nodes,area,angles,perimeter,avg_density,avg_entropy,cell_type_diversity,max_distance,min_distance,avg_distance,std_distance,density_dispersion,triangle_inequality_ratio,aspect_ratio
"[98, 99, 115]",742.0,"[2.2095365972879244, 0.26254006816327485, 0.669515988138594]",180.29177186027243,49.475858138050945,0.0,1,86.00581375697809,27.80287754891569,60.097257286757475,29.622280464439502,0.2663885930767672,0.9121805143323144,3.0934141117465845
"[99, 112, 113]",428.0,"[0.9191215192973279, 1.0849712084266208, 1.1374999258658443]",94.75024931571468,32.8244241863474,0.0,1,33.24154027718932,29.120439557122072,31.58341643857156,2.1752492044938947,0.11852137247739936,0.5404363186417849,1.1415191797494464
"[99, 112, 115]",448.0,"[2.363396581731786, 0.3490318788144071, 0.42916419304359943]",138.27947102625802,43.38029231119949,0.0,1,66.48308055437865,32.38826948140329,46.09315700875268,18.003647281862428,0.4084246551195314,0.9259947487251214,2.0526901133928113
"[100, 101, 103]",279.0,"[0.9131117720103035, 0.7541583299671801, 1.4743225516123097]",79.49418085542518,24.01541936941535,0.0,1,32.01562118716424,22.02271554554524,26.49806028514173,5.077322295018481,0.10795214282688995,0.674317447935693,1.4537544709667
"[100, 103, 113]",297.0,"[1.4801364395941514, 0.8760580505981933, 0.7853981633974483]",81.88659315043567,27.556716619046725,0.0,1,33.0,23.43074902771996,27.295531050145225,5.042913546337763,0.13160491350940948,0.6750316983319159,1.408405679261856
"[101, 102, 103]",142.5,"[1.6233793884058383, 0.3004073262159687, 1.2178059389679863]",71.58567208065203,22.452205372101513,0.0,1,32.01562118716424,9.486832980505138,23.861890693550677,12.486603172743155,0.1375800519024152,0.80908718751315,3.3747427885527643
"[102, 103, 104]",263.0,"[0.7348996164856899, 1.3865964819204626, 1.020096555183641]",76.67831206247644,21.544708406679263,0.0,1,30.083217912982647,20.518284528683196,25.559437354158813,4.803409539925452,0.18420249546582576,0.6456305854102341,1.466166329398947
"[102, 104, 436]",200.0,"[1.1314354395103052, 0.9668133485418987, 1.0433438655375895]",64.61997210257817,20.718285154034245,0.12559005375214558,1,22.56102834535696,20.518284528683196,21.53999070085939,1.0213720724283908,0.12566450365046536,0.5364145251860586,1.0995572419233266
"[103, 104, 106]",160.0,"[1.3258176636680326, 1.3258176636680326, 0.4899573262537286]",64.80272988229471,22.420544769161015,0.13670543942946967,1,26.0768096208106,12.649110640673518,21.600909960764906,7.7524856207794075,0.17128381749210997,0.6733683652895908,2.0615528128088307
"[103, 106, 108]",229.0,"[0.7356467213149351, 1.1982202970259197, 1.2077256352489385]",71.03760850547134,24.071117095180472,0.27341087885893933,1,26.1725046566048,18.788294228055936,23.679202835157113,4.235921344551996,0.06950614866715552,0.5833599481853426,1.393021864514037
"[103, 108, 113]",213.0,"[1.0541818527093825, 0.7715101674664812, 1.3159006334139296]",68.2958528765865,27.000555349293776,0.13670543942946967,1,26.0768096208106,18.788294228055936,22.7652842921955,3.6895455876402177,0.15879924149690638,0.617655152979884,1.3879285316849557
"[104, 105, 106]",66.0,"[1.0427218783685368, 0.8498250028230019, 1.2490457723982544]",37.54155463012332,22.540893753042255,0.3488768288610739,1,13.892443989449804,11.0,12.513851543374441,1.4509580716125794,0.17789711664914018,0.5874404412298082,1.262949453586346
"[104, 105, 436]",110.0,"[1.4219063791853994, 0.5293963247218622, 1.1902899496825317]",52.7644076446947,22.739330543936546,0.33776144318374984,1,21.54065922853801,11.0,17.5881358815649,5.743362631543815,0.17820398920643876,0.6898806300076331,1.95824174804891
"[105, 106, 135]",267.0,"[1.188031889004239, 0.34158922117556656, 1.6119715434099873]",93.79991082299381,33.50018355685333,0.5363218770673434,2,41.43669871020132,13.892443989449804,31.266636940997937,15.11939554346451,0.4613238037272964,0.7913322548079171,2.9826788390631025
"[105, 131, 135]",868.0,"[0.804175298989881, 1.1238757821069176, 1.2135415724929945]",136.6771304512991,37.783134538048095,0.6306654978245222,2,50.039984012787215,38.47076812334269,45.55904348376637,6.20969687395679,0.3325392606743864,0.5775811654681124,1.3007274471971029
"[105, 131, 436]",408.0,"[0.4281434090955462, 1.7204053107715787, 0.9930439337226682]",109.1945382575322,28.541637486071632,0.5688105033703983,2,48.16637831516918,20.223748416156685,36.3981794191774,14.483052249234492,0.2247193781204336,0.789248411891479,2.381674125093903
"[106, 107, 108]",124.5,"[1.8780200580998103, 0.6798670802880391, 0.5837055152019437]",58.56792710865843,23.31104280816073,0.4977481011953581,1,26.1725046566048,15.132745950421556,19.52264236955281,5.856590506925701,0.01703844249152547,0.8079074966637967,1.7295277897581904
"[106, 107, 135]",357.5,"[1.1511454646597927, 0.39028867376256626, 1.6001585151674342]",104.05353709362765,32.619760285952346,0.5484877099721579,2,45.35416188179427,17.26267650163207,34.68451236454255,15.214365022926266,0.4943637118575382,0.7726515268368851,2.6272960555975398
"[107, 108, 110]",126.0,"[0.7205541358442417, 0.6240230529767568, 1.7970154647687948]",57.45961236930454,25.98319046593282,0.5886786966660457,2,25.238858928247925,15.132745950421556,19.153204123101514,5.360238588739378,0.16510784795226904,0.7833106377980548,1.667830743404824
"[107, 110, 135]",385.0,"[1.3118112714992363, 0.3727770624393689, 1.4570043196511886]",109.05761745565599,35.291907943724446,0.6394183054428455,2,46.61544808322666,17.08800749063506,36.35253915188533,16.695488786374796,0.40438129100953774,0.7465379334467712,2.7279627603612573
"[108, 109, 110]",329.0,"[0.9001461018052788, 1.081943972467149, 1.1595025793173657]",83.21143035537051,26.282949096690604,0.5010469137590966,2,29.5296461204668,25.238858928247925,27.73714345179017,2.2307643762218694,0.15515324527831484,0.5500868970980798,1.1700071783917507
"[108, 109, 113]",369.0,"[0.7874348204592454, 0.8832984711359101, 1.470859361994638]",91.1394017746675,26.54023969303182,0.27341087885893933,1,36.61966684720111,26.0768096208106,30.379800591555835,5.531868945117566,0.17024661962659104,0.6716772723843996,1.4043001187529007
"[109, 110, 111]",251.0,"[0.5213612226097719, 1.0454510615192718, 1.5747803694607496]",80.66174245221882,26.615960514755688,0.5848625537156209,2,34.132096331752024,17.0,26.88724748407294,8.866447095388315,0.14053149381449215,0.73355589774706,2.0077703724560014
"[109, 111, 118]",123.5,"[1.0220831778254458, 1.0582146696769925, 1.0612948060873553]",50.672703343019634,22.206257771398565,0.35722651881546374,1,17.029386365926403,16.64331697709324,16.89090111433988,0.21491700348672518,0.17577828915429494,0.5061744172704856,1.0231966614205885
"[109, 113, 117]",327.0,"[0.5519701416734861, 1.4220559230754166, 1.1675665888408906]",90.0949274180015,26.237841060883795,0.13670543942946967,1,36.61966684720111,19.4164878389476,30.03164247266717,9.281738823670917,0.18523726704358057,0.6847964171902866,1.886008795769212
"[109, 117, 118]",115.0,"[0.992894389832651, 1.356735643231075, 0.7919626205260673]",50.20194043977179,21.57084772118546,0.13670543942946967,1,19.4164878389476,14.142135623730953,16.733980146590596,2.6383446856443276,0.16352079339088355,0.6307033419553423,1.372953021774598
"[110, 111, 157]",404.0,"[1.1301791969462522, 1.2109410582511333, 0.8004723983924077]",93.28944599329812,29.776163635438916,0.584862553715621,2,34.132096331752024,26.1725046566048,31.096481997766038,4.302698112105845,0.16765334857241407,0.5769713573550918,1.3041203652298738
"[110, 135, 157]",716.0,"[0.48263633829207286, 0.7153829260634555, 1.943573389234265]",145.7894160616596,38.751869695165446,0.5517865225358963,1,66.18912297349165,32.984845004941285,48.5964720205532,16.69054704715772,0.2819286738563436,0.8315185837340869,2.006652538872813
"[111, 118, 119]",111.0,"[1.588812395348952, 0.906021831977551, 0.6467584262632905]",51.70109882911564,22.50618288891891,0.22052107938599405,1,21.633307652783937,13.038404810405298,17.233699609705212,4.3010924942007085,0.18676269343948018,0.7194844318931186,1.6591989562649165
"[111, 119, 121]",198.0,"[1.2627435457711202, 1.0204103791181054, 0.8584387287005677]",65.02945360997813,23.733573851862342,0.3707081490080955,1,24.186773244895647,19.209372712298546,21.676484536659377,2.4889811566081357,0.0893694054876715,0.5921935834939368,1.259113121867347
"[111, 121, 158]",315.0,"[1.2277723863741932, 0.8621700546672264, 1.0516502125483735]",81.84540661677431,22.900048925977092,0.601757209194744,2,30.0,24.186773244895647,27.281802205591436,2.9248765140565016,0.06395478884482557,0.5786433544971689,1.2403473458920846
"[111, 157, 158]",198.0,"[1.5531213999151217, 1.0598467502982862, 0.5286245033763851]",71.30525060702635,27.134960556579276,0.5882755790021122,2,30.0,15.132745950421556,23.768416869008785,7.719685182151399,0.22323918796859904,0.7262999148804767,1.9824558013652693
"[112, 113, 117]",415.0,"[0.8228806000891098, 1.131534126966809, 1.1871779265338744]",94.22613704471465,27.90750113017499,0.0,1,34.058772731852805,26.92582403567252,31.408712348238215,3.903739609456862,0.17490091455295526,0.5660672213386642,1.2649110640673518
"[112, 114, 115]",289.0,"[1.5777166315451372, 0.4215305778640675, 1.142345444180589]",91.379533144943,40.31734584373726,0.0,1,39.408120990476064,16.1245154965971,30.459844381647667,12.541802915398987,0.4956214391290851,0.7582653492914363,2.443987913856557
"[112, 114, 117]",135.0,"[1.8588517738455226, 0.6115970443082618, 0.6711438354360085]",60.5145887288426,26.660857197702985,0.0,1,26.92582403567252,16.1245154965971,20.171529576280864,5.887621916346137,0.1417925535782821,0.8016318635602458,1.6698687189301855
"[114, 115, 116]",398.5,"[1.373883392390169, 1.1517573808475072, 0.6159518803521167]",97.00222756516682,41.81844751421654,0.0,1,38.48376280978771,22.67156809750927,32.33407585505561,8.471204630940331,0.45236586516972505,0.6576345256263789,1.6974460100982427
"[114, 116, 119]",607.0,"[0.778039342839236, 0.9950583439809734, 1.3684949667695836]",115.63065729448542,29.19761064004885,0.0,1,44.94441010848846,32.202484376209235,38.54355243149514,6.371173278202204,0.1519616941511263,0.6358296259557547,1.3956814506427582
"[114, 117, 118]",105.0,"[2.125103822996448, 0.5667292175235066, 0.4497596130698388]",59.265018192182595,22.6890976555494,0.0,1,27.65863337187866,14.142135623730953,19.755006064060865,7.043408486903035,0.22638918916390838,0.8750963936283773,1.9557607215607942
"[114, 118, 119]",178.5,"[1.7126933813990606, 1.0164888305933455, 0.41241044159738716]",72.89952255849319,23.724749427415986,0.0,1,32.202484376209235,13.038404810405298,24.299840852831064,10.013820539166037,0.22584129824978202,0.7912734148360573,2.4698178070456933
"[115, 116, 189]",378.0,"[1.878193799917718, 0.47667618773789683, 0.786722665934178]",104.75292682384753,62.882139181023085,0.11627736528101063,1,47.09564735726647,22.67156809750927,34.917642274615844,12.212181908772099,0.45354550851599335,0.8168204915836126,2.077299953611963
"[116, 119, 120]",454.0,"[1.1613940908636755, 1.4709095955807716, 0.509288967145346]",108.40382436423502,28.836587097293606,0.0,1,44.94441010848846,22.02271554554524,36.134608121411674,12.346462807946818,0.16047402279127684,0.7082386535646054,2.040820534394989
"[116, 120, 188]",330.0,"[0.5502017969207854, 1.7913895807490423, 0.8000012759199654]",94.10339444483148,30.34911128020138,0.0,1,41.43669871020132,22.20360331117452,31.36779814827716,9.648412252459474,0.1196017221752025,0.7867723260822544,1.8662150521013527
"[116, 188, 189]",357.0,"[1.3146449442292933, 0.6610431688506868, 1.1659045405098132]",90.43085495743564,51.77382648976317,0.11627736528101063,1,34.9857113690718,22.20360331117452,30.143618319145215,6.931335509448345,0.659898475441047,0.6309968575212452,1.5756771943166705
"[119, 120, 121]",171.0,"[0.966773732029757, 1.233340257567115, 0.9414786639929209]",60.10005052195699,24.591116847604173,0.15018706962210152,1,22.02271554554524,18.867962264113206,20.033350173985664,1.7312773347164239,0.11631986991390893,0.5783680911279093,1.1672015895130532
"[120, 121, 122]",160.0,"[1.5021543377050626, 0.8754436113514008, 0.7639947045333298]",60.38326360837573,25.33215585088509,0.3707081490080955,1,24.515301344262525,17.0,20.12775453612524,3.912830944499707,0.13599786042399514,0.6834874299171074,1.4420765496625014
"[120, 122, 191]",265.0,"[1.312544106983858, 0.9741359309175819, 0.8549126156883533]",75.52907868304922,25.38103051325974,0.22052107938599405,1,28.653097563788805,22.360679774997894,25.176359561016408,3.197870992023668,0.13242686636838802,0.6112532874968629,1.2814054783713078
"[120, 188, 190]",174.0,"[0.7853981633974483, 1.8157749899217608, 0.5404195002705844]",68.82219015603366,27.847307298177196,0.0,1,30.463092423455635,16.15549442140351,22.94073005201122,7.182225074524182,0.06854308257928828,0.7941556038630079,1.885618083164127
"[120, 190, 191]",288.5,"[1.1989853826943104, 0.8066339087394782, 1.1359733621560046]",78.74935223692603,25.00902415020477,0.0,1,28.653097563788805,22.20360331117452,26.249784078975342,3.5246636308673316,0.12054915979301677,0.5719608731379526,1.2904706124599343
"[121, 122, 158]",226.5,"[1.2253970939292338, 0.6166876132454491, 1.2995079464151102]",72.97823788889126,24.04132965091149,0.601757209194744,2,28.319604517012596,17.0,24.326079296297085,6.353172365472192,0.1371512782902118,0.6341350457635213,1.665859089236035
"[122, 158, 159]",184.0,"[1.939062260652183, 0.8308214428190254, 0.3717089501185851]",78.02508043419334,25.312147731289784,0.588275579002112,2,35.77708763999664,13.92838827718412,26.008360144731114,11.106205646976969,0.09339191893154715,0.846835205030405,2.5686451962717425
"[122, 159, 184]",600.0,"[1.3101939350475558, 0.9353433339708936, 0.8960553845713439]",113.44366074524525,29.169160533013827,0.5446715670217331,2,42.95346318982906,34.713109915419565,37.81455358174842,4.482109561313364,0.16638656344821492,0.6093537070322579,1.237384472163041
"[122, 184, 192]",421.5,"[0.570413799228057, 1.5624928402932894, 1.0086860140684466]",102.49385389008795,28.975773362413914,0.6201375170238678,2,42.95346318982906,23.194827009486403,34.16461796336265,10.058246324594407,0.17587966522348045,0.72141722089241,1.8518552939524668
"[122, 191, 192]",145.0,"[1.3339475658479765, 1.2142949415850985, 0.5933501461567181]",58.89717084861063,24.626526521510467,0.4326924688175983,1,23.194827009486403,13.341664064126334,19.632390282870208,5.463870209988056,0.12588897979009667,0.6496723888493975,1.738525786438717
"[123, 124, 125]",482.0,"[0.7937661689097407, 1.5169066457184734, 0.8309198389615788]",104.90656829949518,32.04468222550234,0.7800436540900976,2,42.7551166528639,30.52867504494749,34.968856099831726,6.765253476691898,0.17127680895007083,0.687918230710888,1.4004904107340186
"[123, 125, 141]",261.0,"[0.45241212674284326, 0.8527806592408245, 1.8363998676061253]",87.36393462283273,33.73467854343744,0.7962245147372783,2,39.11521443121589,17.72004514666935,29.121311540944244,10.766792521586972,0.10621709671352907,0.8106995227204412,2.207399253639484
"[124, 125, 130]",321.0,"[0.824213609478912, 1.3104848018223663, 1.006894242288515]",83.30223427249109,31.521015563735137,0.4552720698003145,1,31.622776601683796,24.020824298928627,27.767411424163697,3.8021433694477316,0.17963478325986557,0.6119022533695604,1.3164734152397188
"[124, 126, 130]",268.5,"[0.9662206551347117, 1.224120187721019, 0.9512518107340626]",75.24961338243001,26.836558289735034,0.5179898265659305,1,27.459060435491963,23.769728648009423,25.083204460810006,2.0613784140233946,0.1111705926002741,0.5745708878066302,1.1552113548335143
"[125, 130, 138]",594.0,"[0.865716139094265, 0.5008952074416329, 1.7749813070538953]",127.92241237961558,40.83025701660607,0.13670543942946967,1,56.4003546088143,27.65863337187866,42.64080412653853,14.409813849014936,0.3138984494791217,0.7885728734141597,2.0391591244041067
"[125, 138, 140]",1026.0,"[1.236815747369149, 0.867491726732584, 1.0372851794880602]",147.7134088403069,48.344181711000175,0.3241504876357391,1,54.3323108288245,43.86342439892262,49.237802946768966,5.240051666035706,0.18979404706211273,0.5818341397329001,1.2386700667665842
"[125, 140, 141]",666.0,"[0.7990959367703142, 1.6651102781220772, 0.6773864386974019]",127.65278801301451,40.724936576064344,0.6588979786537646,1,54.3323108288245,34.20526275297414,42.550929337671505,10.494170703334726,0.25648820731252875,0.741025057602054,1.5884196306634222
"[126, 127, 129]",92.0,"[1.8562591870616416, 0.4604078795146883, 0.8249255870134639]",51.834230128259875,24.698890046426822,0.41159458562669,1,23.259406699226016,10.770329614269007,17.27807670941996,6.2611578669683245,0.1467294447111485,0.8139825170570595,2.1595816964051804
"[126, 129, 130]",186.0,"[1.2298173732985473, 1.1737168815699142, 0.7380583987213317]",63.999698095712574,27.41730233576944,0.19942319619508575,1,23.769728648009423,16.97056274847714,21.333232698570857,3.7867893977537994,0.11592847186099783,0.5908463012607758,1.4006446928309675
"[127, 128, 129]",122.5,"[0.9951387750915535, 0.7135523406560935, 1.4329015378421464]",52.7207338458433,23.829200514145203,0.36235845905370584,1,21.02379604162864,13.892443989449804,17.57357794861443,3.571279480236575,0.17679190682238877,0.6632753034847789,1.5133259531292351
"[128, 129, 132]",186.5,"[1.2522663731794927, 1.0260512538170938, 0.8632750265932068]",63.05057279375555,26.181516101835857,0.15018706962210152,1,23.345235059857504,18.68154169226941,21.016857597918516,2.331854425821247,0.16507337189783192,0.5879621328576872,1.2496417824829722
"[128, 131, 132]",147.5,"[1.2592494998922086, 0.5605095326954049, 1.3218336210021795]",60.15336851827223,28.540229873715237,0.38123612980874994,1,23.769728648009423,13.038404810405298,20.051122839424078,6.0768996468173855,0.2553316749166915,0.6533081553348644,1.8230549667425566
"[129, 130, 138]",474.0,"[1.7091472969720218, 0.2786982718113599, 1.1537470848064113]",134.46919883885195,37.77500586158252,0.0,1,61.09828148156051,16.97056274847714,44.823066279617315,24.23507982119204,0.3922510114355052,0.8327316010515807,3.600250762871325
"[129, 132, 133]",183.5,"[2.3238569623621252, 0.3307038685924609, 0.48703182263520695]",87.58354945157264,31.313219995780614,0.0,1,41.97618372363071,18.68154169226941,29.194516483857544,11.81187160913354,0.14583386923873337,0.920381676372803,2.2469335997574995
"[129, 133, 138]",1069.5,"[1.409972028766862, 0.7452581917337842, 0.9863624330891472]",154.69810320175245,40.04905796403127,0.0,1,61.09828148156051,41.97618372363071,51.56603440058415,9.561179022309858,0.33538404792906223,0.6527606608504898,1.4555463613326267
"[131, 132, 135]",581.0,"[1.3092835786534378, 0.4767164516389871, 1.3555926232973683]",124.41603637631661,38.55482215852879,0.41849410839291784,1,50.60632371551998,23.769728648009423,41.47201212543887,15.333242168607937,0.2993270426795338,0.6856323089630326,2.1290240399844853
"[132, 133, 135]",595.5,"[1.5179488548252305, 0.5601598191130381, 1.0634839796515245]",121.82661693189272,38.828916629335986,0.18744504820626942,1,50.60632371551998,26.92582403567252,40.60887231063091,12.262921123790708,0.29489581836855555,0.7105604516647253,1.8794716792501684
"[133, 134, 135]",330.0,"[1.7623576471240228, 0.4130372697643507, 0.9661977367014198]",99.52666184351622,43.40049966563998,0.18744504820626942,1,44.29446918070021,18.110770276274835,33.17555394783874,13.530481528055928,0.1699844485159516,0.8019683276221006,2.445752914149991
"[133, 134, 138]",413.0,"[0.8230687763453175, 0.26016105895086283, 2.058362818293613]",131.93569443317202,44.61330043892112,0.0,1,62.20128616033595,18.110770276274835,43.97856481105734,23.018009378298643,0.20948383156140962,0.8919741014647063,3.434491477252065
"[134, 135, 136]",611.0,"[0.5050985070589975, 0.46793942814281764, 2.1685547183879788]",144.97544329680073,51.508265902200456,0.18744504820626942,1,68.0294054067798,37.12142238654117,48.32514776560024,17.117831058558593,0.17992303640604815,0.8841183675241904,1.8326184998623518
"[134, 136, 137]",310.0,"[2.2494588175432093, 0.6032298529246847, 0.2889039831218991]",114.46891987273676,56.58377618845041,0.0,1,54.644304369257,20.0,38.15630662424559,17.38230126291765,0.2228512035697611,0.9134083672644508,2.73221521846285
"[134, 137, 138]",1607.5,"[1.0409637997718233, 0.8603286716176015, 1.2403001822003685]",185.0291662645161,54.57169911603987,0.0,1,68.18357573492314,54.644304369257,61.676388754838705,6.784880635870469,0.22068725246388188,0.583535719455794,1.2477709529281402
"[135, 136, 161]",2213.0,"[1.1403962926826323, 0.9608593049071097, 1.0403370560000513]",215.04397061569387,52.00416403436417,0.18744504820626942,1,75.4254598925323,68.0294054067798,71.68132353856463,3.6988895143585796,0.1643456689723053,0.5402253576682783,1.108718493738524
"[135, 157, 161]",1361.0,"[1.4989145095247256, 1.0660090182373976, 0.5766691258276699]",182.84563912220057,43.06409985376231,0.3241504876357391,1,75.4254598925323,41.23105625617661,60.94854637406686,17.689320007629828,0.19972586222266675,0.7021535472517684,1.8293361058688185
"[136, 137, 166]",810.0,"[1.595482668850496, 0.24052077539622502, 1.3055892093430719]",184.95918586679176,61.89498308219049,0.0,1,83.93449827097318,20.0,61.65306195559725,36.101937998519254,0.067244264040594,0.8308315548252905,4.196724913548659
"[136, 161, 162]",1323.5,"[1.6164766535932131, 1.0578151611866256, 0.46730083880995443]",190.68184637890687,50.33776516192493,0.0,1,82.0792300158816,37.01351104664349,63.56061545963562,23.581184100644602,0.18339268303944198,0.7557758069245394,2.2175478006516984
"[136, 162, 166]",2091.5,"[1.2775639582168066, 1.2115279747150853, 0.6525007206579012]",219.24905490367945,55.1530739235013,0.0,1,83.93449827097318,53.23532661682466,73.08301830122649,17.21361827083117,0.1419864474625528,0.6202917140600211,1.5766691707390832
"[137, 138, 139]",1475.5,"[1.2193614897771659, 1.2310606463530078, 0.6911705174596195]",182.1782788084594,65.72120721220112,0.12559005375214558,1,68.18357573492314,46.09772228646444,60.72609293615313,12.66935101197132,0.15972726457050834,0.5981293331755858,1.479109429988989
"[137, 139, 154]",3411.5,"[1.2707429869818214, 0.6511406510276391, 1.2197090155803325]",280.1059744792043,76.54876525059824,0.32564541147202747,1,107.01868995647442,67.89698078707183,93.36865815973476,22.078054945485796,0.13672136475571395,0.6182931938158674,1.5761921769701386
"[137, 154, 166]",3926.0,"[0.7903898024714882, 1.218573398525675, 1.13262945259263]",291.29065354541547,70.71046404817709,0.2000553577198819,1,107.01868995647442,81.02468759581859,97.09688451513848,14.046085795722185,0.2118486444613624,0.5807649078684755,1.320815829495371
"[138, 139, 140]",1056.0,"[1.0332365522851767, 0.9266894328265858, 1.1816666684780308]",148.95393731140257,61.00268112702771,0.313035101958415,1,53.33854141237835,46.09772228646444,49.65131243713419,3.6222589505894502,0.21153144580840058,0.5578446955206581,1.1570754207966587
"[139, 140, 142]",1363.0,"[1.3622095680945059, 0.9025306965315227, 0.8768523889637647]",172.0614535131929,58.304670943056884,0.4632221715805165,1,66.48308055437865,52.23983154643591,57.353817837730965,7.92523622074193,0.26457626280275065,0.6297035907184652,1.2726511281967272
"[139, 142, 145]",735.0,"[1.9466023859958177, 0.9090471095795368, 0.28594315801443915]",168.6428595914521,58.66743103824279,0.41248256280371676,1,78.39005038906404,23.769728648009423,56.21428653048403,28.72161180719079,0.2595294285058797,0.8685607803439971,3.297894206109448
"[139, 145, 153]",4101.0,"[1.251022199075923, 0.7157593386924394, 1.174811115821431]",302.0143652853177,66.49468993061565,0.38788554693376076,2,113.4063490286148,78.39005038906404,100.6714550951059,19.362003861974532,0.17568394211866722,0.6012806416152764,1.4466931513088526
"[139, 153, 154]",2380.5,"[1.1869266120337492, 1.5441275827960983, 0.4105384587599459]",263.87357845495995,77.81530444603145,0.451235465224173,2,113.4063490286148,45.27692569068709,87.95785948498666,37.19035402129181,0.11204531987086824,0.7536946713312619,2.5047272379613243
"[142, 143, 145]",158.0,"[1.4448837011090985, 0.9374989454955664, 0.7592100069851284]",59.57535906630804,46.83060305126656,0.49906389848317545,1,23.769728648009423,16.492422502470642,19.85845302210268,3.669164121896364,0.13960804615903794,0.6638544935620461,1.4412514986472489
"[143, 144, 145]",90.0,"[1.0895293958964647, 0.6355857068245508, 1.4164775508687777]",45.922559830508135,53.60918216273847,0.49906389848317545,1,18.384776310850235,11.04536101718726,15.307519943502712,3.810478942193495,0.24994805168420262,0.6676200463892175,1.6644794391276478
"[144, 145, 146]",640.5,"[1.8784301719403749, 0.21912909677096953, 1.0440333848784487]",172.09825334213375,65.17928883094493,0.43707957867367275,1,80.60397012554654,18.384776310850235,57.366084447377915,33.96613803134614,0.1679444482934655,0.880972748152353,4.384277989717835
"[144, 146, 150]",4915.0,"[1.61349670358645, 0.5704792526140682, 0.9576166973892752]",351.79028271873324,92.59771512307309,0.5125455286758073,1,149.12075643584967,80.60397012554654,117.26342757291108,34.50989467933735,0.40490416926016204,0.7357828242402303,1.850042326743748
"[145, 146, 153]",2507.0,"[1.7605478915583719, 0.7094435877677868, 0.6716011742636347]",253.16299382104896,66.22796861184587,0.41248256280371676,2,110.21796586763884,69.83552104767315,84.38766460701632,22.429513888191792,0.17163843695754868,0.7710514135795058,1.5782507843307798
"[146, 147, 150]",1610.0,"[1.7990462893753034, 0.2378790309057001, 1.10466733330879]",263.5416180310561,94.59914991878559,0.49906389848317545,1,122.06555615733704,29.5296461204668,87.84720601035202,50.75729104534794,0.3759371923899016,0.8628000704903155,4.1336613266331765
"[146, 147, 153]",1031.0,"[1.1584367680143381, 0.39781160362044976, 1.5853442819550054]",175.58196321730486,72.80302881207813,0.41248256280371676,2,76.21679604916491,29.5296461204668,58.52732107243495,25.31460116466714,0.03296021418499301,0.7670373655206083,2.5810263942289358
"[147, 148, 151]",2822.5,"[1.283977793464686, 0.5995075020689513, 1.258107358056156]",259.12461686983505,75.13393626528695,0.13670543942946967,1,100.42410069301094,59.07622195096772,86.37487228994502,23.644706708765373,0.07560991738268687,0.632790006688563,1.6999072956351418
"[147, 148, 152]",1626.5,"[1.0493028766275567, 0.9837875470132693, 1.1085022299489673]",184.10448084928552,70.28554112954492,0.2622954931816152,1,63.50590523722971,59.07622195096772,61.36816028309517,2.218863493437543,0.043865336832714194,0.5265891816294491,1.074982508020546
"[147, 150, 151]",1024.0,"[0.9456679326406212, 2.0127296789753566, 0.1831950419738156]",234.93154479162015,96.77206235599436,0.3488768288610739,1,111.94641575325224,22.56102834535696,78.31051493054005,48.622987125129384,0.3506325079658575,0.9102435117852996,4.961937640413041
"[147, 152, 153]",1642.0,"[1.4382049030031105, 0.9274901307756763, 0.7758976198110062]",191.59079778159804,70.12754611354485,0.38788554693376076,2,76.21679604916491,53.85164807134504,63.86359926053268,11.364903617503057,0.043643541794265724,0.6606063316233174,1.415310371712107
"[148, 149, 151]",2782.5,"[1.219589151530239, 0.5695907058671181, 1.3524127961924357]",260.4240584972256,84.06425513035782,0.0,1,103.58088626768937,57.21887800367987,86.8080194990752,25.701198920911615,0.1754555193440293,0.6604105540284612,1.810257206739144
"[148, 149, 156]",1829.5,"[1.2750075198516022, 0.8288614347202673, 1.0377236990179237]",198.31903678049923,85.51181776804474,0.0,1,74.24957912338628,57.21887800367987,66.10634559349974,8.539707747292407,0.17063488995388484,0.5984517102394985,1.2976412980102674
"[148, 152, 156]",2357.5,"[0.869605188613188, 0.7122193230996208, 1.5597681418769844]",234.9254385645776,74.5425443266718,0.12559005375214558,1,97.16995420396162,63.50590523722971,78.30847952152587,17.195146191298992,0.13419257163719917,0.7053799320946842,1.5300932069384423
"[149, 150, 151]",47.0,"[0.033040011503692415, 3.101357420268161, 0.007195221817947409]",252.2688348164668,105.70238122106524,0.21217138943160427,1,126.1269202034205,22.56102834535696,84.08961160548894,54.46472096740265,0.26027835906453695,0.9998811306323373,5.590477449551953
"[149, 156, 211]",2277.5,"[2.3092229742360404, 0.34600392308536665, 0.4863657562683855]",304.76014640866526,109.81331702652194,0.0,1,145.7737973711325,66.85057965343307,101.58671546955509,40.30147466484924,0.27429606513085447,0.9168950557932424,2.180591374478028
"[152, 153, 155]",403.0,"[0.7077513817122235, 2.043336981981412, 0.3905042898961577]",116.19258344046271,58.37900709622027,0.41798091535035375,2,53.85164807134504,23.021728866442675,38.73086114682091,15.423378107227943,0.3054652306959393,0.8638248327923223,2.3391661149237666
"[152, 155, 163]",721.5,"[1.698305885010135, 0.7483780475235183, 0.6949087210561401]",133.6341260263034,59.16940957941076,0.2923908615982082,1,57.3149195236284,37.0,44.544708675434464,11.119954745007282,0.31530246987140076,0.7509894579632389,1.5490518790169836
