nodes,area,angles,perimeter,avg_density,avg_entropy,cell_type_diversity,max_distance,min_distance,avg_distance,std_distance,density_dispersion,triangle_inequality_ratio,aspect_ratio
"[8, 16, 325]",1224.0,"[1.3389316659455077, 1.3389316659455077, 0.46372932169877784]",181.95945390545344,52.34303092937311,0.41248256280371676,2,73.97972695272672,34.0,60.653151301817815,23.08230611828451,0.05184268208298041,0.6851260791307139,2.175874322139021
"[9, 23, 324]",1864.0,"[1.704120873695153, 1.1500859243740478, 0.28738585552059215]",263.738228061468,81.67380225329931,0.7447158598708631,2,119.50313803411188,34.17601498127012,87.91274268715601,46.77632424456675,0.277500760886997,0.8285302696552309,3.4966960922625
"[9, 23, 325]",2707.0,"[0.798401453285617, 1.6734998158498597, 0.6696913844543165]",257.98594540549294,65.57184379534505,0.5701313452031814,2,110.05907504608604,68.6804193347711,85.99531513516432,21.499038634452212,0.2350470940354879,0.7440100285951003,1.6024811163371275
"[10, 11, 12]",292.0,"[2.121973480613632, 0.6075229003913718, 0.4120962725847897]",99.8363265743993,49.35783315254904,0.12559005375214558,1,46.647615158762406,21.93171219946131,33.27877552479976,12.481372094244396,0.13619962429859506,0.8770209677433269,2.126948171420386
"[10, 11, 17]",892.5,"[2.22787126250655, 0.26493971394629906, 0.6487816771369443]",197.89644004176634,62.9795600158288,0.12559005375214558,1,94.51454914456292,31.25699921617557,65.96548001392212,32.075429378252494,0.4197113444489314,0.9142273209003534,3.023788319886172
"[10, 12, 17]",1924.0,"[1.5645594014296968, 0.5161553024383627, 1.0608779497217335]",223.65458819788668,66.29859152457674,0.25118010750429115,1,94.51454914456292,46.647615158762406,74.55152939929556,24.901891420913255,0.34414677548933886,0.7318764175496069,2.0261389317093323
"[11, 12, 17]",739.5,"[0.957036501038325, 0.25121558849206405, 1.9333405640594044]",176.54902777505052,62.0309909129972,0.25118010750429115,1,82.49242389456137,21.93171219946131,58.84967592501684,32.389403595632004,0.4341708046415802,0.8770508448229586,3.7613307681735657
"[12, 13, 16]",630.0,"[1.460139105621001, 0.5931705161963726, 1.0882830317724197]",123.39530475221248,46.75831633636414,0.4013671771263927,1,50.28916384272063,28.284271247461906,41.131768250737494,11.457157625320294,0.14949229779839807,0.6878924700044079,1.7779904386694545
"[12, 13, 100]",560.0,"[2.0626055027835952, 0.4042462085826451, 0.6747409422235525]",136.59412210485624,52.46247701868509,0.3920544886552577,2,63.38769596696192,28.284271247461906,45.53137403495208,17.559640307646912,0.2683498951987259,0.8658761164977857,2.241093483101497
"[12, 17, 100]",2383.5,"[0.7971773065863038, 1.1971443739400813, 1.1472709730634079]",226.65759196854086,70.4050915124622,0.3674574727853018,2,82.49242389456137,63.38769596696192,75.55253065618028,10.569894378394125,0.2934115432618144,0.5722077322604704,1.3013948943270781
"[13, 14, 16]",609.0,"[1.3762443611762647, 0.8398896196381795, 0.9254586727753491]",115.33314754720917,44.14029787899238,0.4632221715805165,1,44.82186966202994,34.0147027033899,38.444382515736386,5.660757853469246,0.12488614349402441,0.6356695128262745,1.3177204590873286
"[13, 14, 22]",655.5,"[1.1365520059980956, 0.8308214428190251, 1.1742192047726725]",118.28515910743826,39.289690146673415,0.5498035072599752,1,42.485291572496,34.0147027033899,39.42838636914609,4.701438342465271,0.11062143843629187,0.5604929527470628,1.2490272792612684
"[13, 22, 100]",576.0,"[1.3455195475808412, 1.135310284781983, 0.6607628212269688]",114.99159096944666,46.962777694762245,0.47863582433471646,2,44.9221548904324,28.284271247461906,38.330530323148885,8.840569422794289,0.3694595898310754,0.6411091255219414,1.5882380174268587
"[14, 15, 16]",534.0,"[1.0798189892376402, 0.8607837339287261, 1.200989930423427]",106.46884759788922,44.515399632347055,0.5252064913900193,1,38.58756276314948,31.38470965295043,35.489615865963074,3.7055024665452545,0.11178418897215894,0.568456576169599,1.2295019832857341
"[14, 15, 98]",650.5,"[1.7879184205280012, 0.5570056568744903, 0.7966685761873016]",131.80881236907567,43.7284985407878,0.5363218770673434,2,57.97413216254298,31.38470965295043,43.93627078969189,13.356877016814273,0.08614073423765505,0.7851883694813321,1.8472094470083114
"[14, 21, 98]",1435.0,"[1.0590357139553803, 1.0227262566259347, 1.059830683008478]",172.7279866571938,44.89999053203706,0.6427171180065838,2,58.0,56.753854494650845,57.575995552397934,0.7121125089329715,0.04889129758758304,0.5055436052695972,1.0219570197732843
"[14, 21, 99]",363.5,"[0.8849170255961416, 1.986593166572221, 0.2700824614214303]",121.3172153885289,39.32192748190149,0.6728124864231768,2,56.753854494650845,16.55294535724685,40.4390717961763,21.142899715875007,0.19028808289201818,0.8790412040032491,3.428625738186474
"[14, 22, 99]",437.0,"[1.6142472221864275, 1.0845281424387767, 0.4428172889645888]",111.08696739110121,36.59652204387207,0.5664172454839363,2,48.010415536631214,20.591260281974,37.02898913036707,14.50106706331419,0.18306477238691335,0.7611452136350236,2.331591892831372
"[15, 16, 325]",340.0,"[0.5448639154515437, 1.5208379310729538, 1.0758908070652957]",92.61254715765027,48.28609168400598,0.4879485128058514,2,38.58756276314948,20.024984394500787,30.87084905255009,9.668816792245114,0.16063627534503316,0.714254028865158,1.9269709280645582
"[15, 23, 98]",1053.0,"[0.6849686047291589, 1.6229806245948541, 0.8336434242657805]",159.13640221808294,48.5199592296054,0.569397908247068,2,67.00746227100382,42.44997055358225,53.04546740602765,12.620126049849402,0.19019208212582758,0.7273226231572226,1.5785043286761296
"[15, 23, 325]",669.5,"[0.2952239213285361, 1.3404550661783883, 1.505913666082869]",155.7128660002757,51.108625507055706,0.5828795384396998,2,68.6804193347711,20.024984394500787,51.90428866675857,27.620956301270546,0.19242789017615816,0.7891357989593627,3.429736472285689
"[17, 18, 100]",2520.0,"[1.0121970114513341, 0.7266423406817255, 1.4027533014567335]",237.9773964911957,75.34869008805458,0.40866822687921883,2,93.91485505499116,63.28506932918696,79.32579883039857,15.36640686298222,0.19821656862242318,0.6519033616839228,1.483997032008904
"[17, 18, 1106]",1212.0,"[2.5875488009360486, 0.2571421511747693, 0.2969017014789754]",267.0098100900673,86.1217577459122,0.2923908615982082,1,130.92364186807515,63.28506932918696,89.00327003002242,36.6145720437146,0.20043727000199274,0.9620642830835273,2.068791948177473
"[18, 19, 100]",1701.0,"[1.224127450588399, 0.37135521826209705, 1.5461099847392972]",229.9750435254217,64.05575361721925,0.4332652427491748,2,99.82484660644364,36.23534186398688,76.65834784180724,35.131845372065705,0.07225795965277579,0.7669972767585381,2.7549028509554723
"[18, 19, 1106]",1197.0,"[1.485373966592007, 0.5188891769448802, 1.1373295100529064]",175.3463193571937,74.82882127507689,0.31698787746816415,1,72.80109889280519,36.23534186398688,58.44877311906456,19.509263986992806,0.28703143924058677,0.7099414147545497,2.009118588312804
"[19, 30, 31]",842.0,"[0.4000931837440948, 1.3163392745381701, 1.4251601953075284]",157.68634716253987,58.06560573036213,0.5658113526354741,1,66.48308055437865,26.1725046566048,52.56211572084663,22.865607064377095,0.014336000868757632,0.7289550366656437,2.5401879348830763
"[19, 30, 100]",2472.0,"[1.5663465179773495, 0.7094837822790712, 0.8657623533333725]",240.88191979299293,61.32107649197156,0.5319016482943831,2,99.82484660644364,65.03076195155643,80.29397326433097,17.785296908973862,0.07875287696827354,0.7076911802531473,1.535040396432791
"[19, 31, 1106]",832.0,"[1.4559197213779975, 0.4029115908535159, 1.2827613413582801]",156.4823832570064,71.68482102859213,0.30037413924420303,1,66.30987860040162,26.1725046566048,52.16079441900214,22.536132950617173,0.3327490922691251,0.7353669375484589,2.53357022839111
"[20, 21, 99]",310.5,"[1.1039332947918956, 1.6335158886614853, 0.40414347013641216]",96.15474069087185,40.577197113945196,0.8683873372071141,2,42.01190307520001,16.55294535724685,32.05158023029062,13.603099173051161,0.21745504027246054,0.7759457192365462,2.538031883057433
"[20, 21, 1755]",922.5,"[1.4789148423518272, 0.8047327703455159, 0.8579450408924499]",144.16575831239987,43.39891513690432,1.0263581136508346,2,58.05170109479997,42.01190307520001,48.05525277079996,8.720035647965238,0.09779938151866861,0.6741257231454125,1.381791750563863
"[20, 22, 99]",387.0,"[1.0636978224025597, 1.5785481095071034, 0.4993467216801301]",101.18115254039901,37.85179167591578,0.7619920962678736,2,43.0,20.591260281974,33.72705084679967,11.69312027502004,0.2318504075587891,0.7390709554978696,2.088264604068118
"[20, 22, 100]",602.0,"[1.4288992721907328, 1.0900225926419933, 0.6226707887570674]",119.29468678409312,49.92091649993156,0.7114686537028216,2,48.010415536631214,28.284271247461906,39.764895594697705,10.253273502359452,0.31960350085594547,0.6735064369244097,1.6974245196767952
"[20, 29, 30]",254.5,"[2.177157816846751, 0.6584074343111503, 0.30602740243189175]",100.56656635376758,53.343345029168866,1.0626082206794776,1,47.63402145525821,17.46424919657298,33.5221887845892,15.178744633056555,0.10106001232091885,0.8999004590954329,2.7275161341951915
"[20, 29, 969]",1147.0,"[1.4108832036366774, 0.5292467808318446, 1.201462669121271]",170.335816656172,45.78111612128705,1.237467121671314,2,69.35416353759881,35.4682957019364,56.778605552057336,18.55491652758982,0.2036498996022781,0.6867996452401386,1.9553847221876073
"[20, 30, 100]",1103.0,"[0.6549885080349268, 0.6489805060099894, 1.837623639544877]",171.67074822688227,57.62953727419907,0.7647344776624884,2,76.02631123499285,47.63402145525821,57.22358274229409,16.284728035915503,0.16740043895470988,0.7948848215964701,1.5960506569113215
"[20, 969, 1755]",1059.0,"[0.9913405236799405, 1.5962865552943653, 0.5539655746154872]",163.90243981418809,40.819901565260615,1.148087597663097,3,69.35416353759881,36.49657518178932,54.63414660472936,16.693263226805243,0.1508528322902873,0.7335317603751103,1.90029237516523
"[21, 28, 98]",1093.0,"[1.2826162807977766, 0.790917886548496, 1.0680584862435207]",154.02105945800741,42.60316616749113,0.7738387001711593,2,58.0,43.01162633521314,51.34035315266914,7.632313360890248,0.12356647469143585,0.604034160083028,1.3484726094283035
"[21, 28, 1755]",602.5,"[1.261545121417616, 1.191721587931356, 0.688325944240821]",116.52466281731851,39.846821140314695,0.9619048450314728,2,44.10215414239989,29.410882339705484,38.8415542724395,8.1853828592012,0.08198485889740555,0.6089564549656833,1.4995182270632117
"[23, 24, 25]",320.0,"[1.7846623947270526, 0.9193430993441112, 0.43758715951862936]",96.81995643526164,43.88685414872766,0.6464142616426174,1,43.08131845707603,18.68154169226941,32.27331881175388,12.435808751839964,0.2899699516422653,0.801682366318332,2.3060901057702035
"[23, 24, 324]",572.0,"[0.6251855148806919, 0.643920924049897, 1.8724862146592043]",124.99151870498893,67.04660736721297,0.834480406502931,2,55.7584074378026,34.17601498127012,41.66383956832964,12.21420110513716,0.49129863495777054,0.8053719732833936,1.631506993087419
"[23, 25, 98]",504.0,"[1.6025317003233546, 1.0486638733031506, 0.4903970799632881]",116.16968767201217,46.56062394050419,0.49393195824493336,2,49.678969393496885,23.40939982143925,38.72322922400406,13.666282512002212,0.2607502638681279,0.7471564555131197,2.1221803964405326
"[24, 25, 26]",160.5,"[0.7900929645849435, 0.8769780135401339, 1.4745216754647157]",60.130991438797125,38.856221081486595,0.7506647665464067,1,24.186773244895647,17.26267650163207,20.043663812932376,3.65750070830039,0.11828214981152875,0.6728974633533503,1.4011021548488702
"[24, 26, 947]",477.5,"[2.010285855708925, 0.22430247560573977, 0.9070043222751281]",148.62900211455528,42.91860128371817,0.9140446775397825,2,70.2353187506115,17.26267650163207,49.54300070485176,28.323781910941683,0.0793776903633384,0.8959308420876595,4.068622773761139
"[24, 324, 947]",1952.0,"[0.948611109586792, 0.7011701441710029, 1.4918113998319982]",212.15636310256616,63.030424171754824,0.9140446775397825,3,86.16263691415206,55.7584074378026,70.71878770085539,15.207879509715243,0.5585482572405935,0.6838645027872446,1.5452851125682665
"[25, 26, 27]",486.0,"[1.4267394483353264, 0.5725431055053483, 1.142310099749119]",108.9760983221386,36.67305435025702,0.7506647665464067,1,44.181444068749045,24.186773244895647,36.32536610737953,10.663098318371803,0.15392974355040331,0.6818686599664634,1.8266778962784154
"[25, 27, 28]",416.0,"[1.7140392756065834, 1.045716329666891, 0.38183704831631915]",113.7448567331626,34.61540236413456,0.7444598126274683,1,50.53711507397311,19.026297590440446,37.914952244387536,16.663870932611044,0.06158991784223813,0.7995399574068748,2.6561717976788572
"[25, 28, 98]",587.0,"[0.453631249495393, 1.2408910092326604, 1.4470703948617398]",126.95594801820664,39.47233888714067,0.5919775092297841,2,53.009433122794285,23.40939982143925,42.318649339402214,16.422480845873096,0.17839347377864845,0.7168618182718844,2.2644507559841904
"[26, 27, 303]",799.5,"[1.5307926640228693, 0.8210048695808586, 0.7897951199860652]",135.45966710148645,35.77257249104547,0.9675783095029441,2,55.44366510251645,39.408120990476064,45.15322236716215,8.93195190271495,0.18005231502170793,0.6929072150246914,1.4069096345881542
"[26, 303, 954]",344.0,"[1.3756378996782266, 1.5359267452401069, 0.23002800867146012]",122.51703503994108,33.44866488677168,1.0131380576938158,3,55.44366510251645,12.649110640673518,40.83901167998036,24.418490688485264,0.2641510723524288,0.826612188328125,4.383206588788624
"[26, 947, 953]",873.0,"[0.9307865672848987, 1.5891218810769365, 0.6216842052279582]",145.78079383279834,40.06604765792516,0.7916577425586914,2,61.1310068623117,35.608987629529715,48.593597944266115,12.766885221013192,0.2029762116842393,0.7221637413408397,1.7167297059469662
"[26, 953, 954]",429.5,"[1.7118783856544852, 1.1020396122255902, 0.32767465570971754]",121.15686465066217,33.29195181149443,0.8263198831538713,2,54.42425929675111,17.69180601295413,40.385621550220726,19.83689385976347,0.26722136004657127,0.8155572378467226,3.0762410155809463
"[27, 28, 1754]",199.0,"[0.8905642866193316, 0.78039820506349, 1.4706301619069715]",66.9573417262165,32.72436670052072,0.9263210035688433,2,26.90724809414742,19.026297590440446,22.31911390873883,4.097039357037101,0.13211346827973483,0.6718398299224483,1.4142135623730951
"[27, 303, 1754]",347.5,"[0.5626673101519591, 1.5837452433000203, 0.9951801001378141]",93.4924675417378,30.83360649698298,0.9613733555840057,3,39.408120990476064,21.02379604162864,31.164155847245933,9.337723785422835,0.07435090916883247,0.7286418992438897,1.874453163094102
"[28, 1754, 1755]",386.0,"[0.9517732321520981, 0.8407073822551171, 1.349112039182578]",91.54596034146996,34.82495819635039,0.9619048450314728,2,35.22782990761707,26.90724809414742,30.51532011382332,4.268823904348158,0.16424711715553428,0.6255149032156363,1.3092319877661311
"[29, 30, 1756]",675.0,"[1.5005417702806896, 0.2245733324403259, 1.4164775508687775]",173.18661312324224,64.04385328499873,0.9624835075980767,2,78.23042886243178,17.46424919657298,57.728871041080744,34.87214034847018,0.2149333977844593,0.8238581770257422,4.4794613259288
"[29, 840, 969]",885.0,"[1.0896773774272894, 1.6754968053187391, 0.37641847084376506]",166.1778121311009,45.55569995750617,1.212294838150615,3,73.49829930005184,27.16615541441225,55.392604043700295,24.76871264088541,0.20335300168142634,0.7930371778500414,2.705509785203517
"[29, 840, 1756]",2256.0,"[1.1839628500911452, 1.0553815385150322, 0.9022482649836157]",218.0159818391898,60.24676684554512,1.0548939096763135,3,78.23042886243178,66.2872536767062,72.6719939463966,6.014311580084813,0.2863095866495282,0.5596460234731057,1.1801730275925204
"[30, 31, 1756]",2570.0,"[0.9010577249324311, 0.7377270358259869, 1.502807892831375]",242.59043023519624,65.07457476841951,0.6985194689221782,2,98.6154146165801,66.48308055437865,80.86347674506541,16.329335352377264,0.1954192475501264,0.684948108481601,1.483315962411209
"[31, 32, 1106]",928.0,"[1.3864895685879854, 0.4852269925673362, 1.2698760924344716]",156.5416191282172,74.56453220529981,0.2757771233742471,1,64.0,30.364452901377952,52.180539709405735,18.915256103280676,0.2943738190351207,0.6915807244665501,2.1077277502041096
"[31, 32, 1756]",1457.5,"[1.4896711639585039, 0.31192899573477323, 1.3399924938965162]",225.29705186218604,68.07415488722692,0.5586723092830529,2,98.6154146165801,30.364452901377952,75.09901728739534,38.75830754433481,0.16635444180266926,0.7784507428285599,3.2477257185195287
"[32, 33, 34]",209.0,"[2.5864683309413574, 0.24469752734568478, 0.31042679530275114]",111.26454047246767,57.10607007046823,0.12559005375214558,1,54.56189146281496,25.079872407968907,37.08818015748923,15.48225884386495,0.3244658697946434,0.9622458988384596,2.1755250814385487
"[32, 33, 1106]",608.5,"[1.8477931963948446, 0.39844512408612126, 0.8953543331088274]",137.70503165732592,67.42779558250042,0.12559005375214558,1,62.177166226839255,25.079872407968907,45.90167721910864,18.961910312759752,0.4708440630795915,0.8232347872198912,2.4791659708397487
"[32, 34, 39]",2603.0,"[1.4179449257139491, 0.5485968880860878, 1.1750508397897566]",254.50900156706206,63.09118149958491,0.12559005375214558,1,103.40696301506972,54.56189146281496,84.83633385568736,26.442289743695305,0.12948394868034255,0.6843518724566292,1.895223208776471
"[32, 34, 1106]",1584.5,"[1.0623859439551306, 0.8734255812230847, 1.2057811284115778]",183.2296585291714,78.27134511273465,0.12559005375214558,1,66.49060083951716,54.56189146281496,61.07655284305713,6.040036358655135,0.2317738995414024,0.5695660231923368,1.2186271233802781
"[32, 39, 40]",1325.5,"[1.2971860821554608, 1.5839981248418742, 0.26040844659245843]",229.60308842961146,59.82038370273141,0.2757771233742471,1,103.40696301506972,26.627053911388696,76.53436280987049,43.26357548713086,0.11610068257615325,0.8194147219289667,3.8835300127154277
"[32, 40, 1756]",3323.5,"[1.1467107586986585, 1.2290977350518302, 0.7657841598393046]",269.132416156301,68.51016999780828,0.5586723092830529,2,99.56907150315304,73.24616030891995,89.71080538543367,14.35120537255567,0.15618389822475157,0.5872087018973798,1.3593759875359293
"[33, 34, 1106]",767.0,"[0.8176884166094457, 0.47498045713696335, 1.8489237798433842]",148.5613704637187,67.72570524989081,0.0,1,66.49060083951716,31.622776601683796,49.52045682123957,17.452407694172777,0.46881946286344284,0.8101617804240743,2.10261741645978
"[34, 35, 37]",1101.0,"[1.7253220176169208, 0.9629411094670105, 0.4533295265058619]",176.90619518246635,66.54749457429266,0.15018706962210152,1,77.79460135510689,34.48187929913333,58.96873172748878,22.20434681942226,0.37558096235335103,0.7849192849286208,2.256100970606384
"[34, 35, 1106]",740.5,"[0.1784491719526443, 0.17340345534099674, 2.789740026296154]",260.21717822660594,86.03609481638823,0.0,1,129.0968628588627,64.6297145282261,86.73905940886864,36.6947320374074,0.1858460623882322,0.984567971002773,1.9974846523959422
"[34, 37, 38]",740.0,"[1.8844169790115948, 1.0343608691901653, 0.2228148053880327]",183.8875743552304,51.70885591886694,0.30037413924420303,1,86.09297300012354,20.0,61.29585811841014,36.003148005300865,0.2818436114213081,0.8803448432445369,4.304648650006177
"[34, 38, 39]",1374.0,"[1.726725407287263, 1.0778971669820723, 0.33697007932045786]",214.94410893210795,56.01729254781276,0.15018706962210152,1,96.54014708917737,32.31098884280702,71.64803631070265,34.465030672122644,0.2006996686112002,0.8153455812335335,2.98784254356452
"[35, 36, 37]",159.5,"[2.137525544318403, 0.42976227909668846, 0.5743048301747019]",73.71486897623426,67.79335256421659,0.31698787746816415,1,34.48187929913333,17.029386365926403,24.571622992078087,8.963984343068066,0.3719136457636695,0.8789001190816547,2.0248456731316584
"[35, 36, 77]",1150.5,"[2.37787476619802, 0.05665330061607681, 0.7070645867756983]",420.4006720601691,99.746960541372,0.3978498680327111,1,208.00240383226344,17.029386365926403,140.1335573533897,106.79831063844766,0.3334265594119664,0.9793036712007209,12.214321723796774
"[36, 37, 102]",546.5,"[1.5369574645724728, 0.42908464543982977, 1.1755505435774904]",124.79658614765188,63.03653324801323,0.4935566104873823,2,53.33854141237835,22.20360331117452,41.598862049217296,16.920461409644957,0.30820098170273924,0.7464315824758226,2.402247088675665
"[36, 77, 102]",2908.5,"[0.19454088279282097, 2.3548173177113005, 0.5922344530856728]",402.7269025618815,94.99014122516866,0.5744186010519292,2,195.36888186197925,53.33854141237835,134.2423008539605,73.05139965909031,0.38013146236606804,0.9421814560273305,3.662808856198676
"[37, 38, 102]",490.0,"[1.2737321144538538, 0.39875306410412004, 1.4691074750318196]",120.49895332537484,54.41887663892677,0.47694287226342125,2,51.24451190127583,20.0,40.166317775124945,17.492866391232823,0.3529379039322408,0.7399454944335725,2.5622255950637913
"[38, 39, 1757]",609.0,"[1.1659045405098132, 0.8097835725701668, 1.1659045405098132]",114.33537546044654,49.12654335937106,0.2868925090515712,1,41.01219330881976,32.31098884280702,38.111791820148845,5.023642740726429,0.0814682088019915,0.5593346074916614,1.269295517643985
"[38, 102, 1757]",928.0,"[0.8471046213269778, 1.2120256565243244, 1.082462375738491]",140.58888910447388,56.69500218054842,0.4634612420707893,2,51.24451190127583,41.01219330881976,46.862963034824624,5.272005633057616,0.30092402544919544,0.5735616891114391,1.2494945470340302
"[39, 40, 41]",234.5,"[0.9269541538947823, 1.2944690518198314, 0.9201694478751795]",70.7857130781126,55.404579528510986,0.15018706962210152,1,26.627053911388696,22.02271554554524,23.5952376927042,2.6262401522303134,0.04753219965155089,0.6029860148347467,1.2090722352709506
"[39, 41, 1757]",434.0,"[1.3182420510168371, 0.549919421001983, 1.273431181570973]",103.64505039263159,51.784628136922784,0.13670543942946967,1,41.01219330881976,22.13594362117865,34.548350130877196,10.752546435681019,0.07052013668305909,0.6548031691088195,1.8527420384998263
"[40, 41, 42]",775.0,"[1.3579412689027965, 0.3093288330746876, 1.4743225516123097]",164.74033777377878,55.77571586089302,0.4393748124492552,1,72.00694410957877,22.02271554554524,54.91344592459293,28.49158094999669,0.04173914375585921,0.7764942192272777,3.2696669019159335
"[40, 42, 1756]",2365.0,"[1.0223324455961913, 0.9680604898616403, 1.1511997181319618]",222.34688881663877,64.32077789646316,0.7222699983580609,2,78.39005038906404,70.71067811865476,74.11562960554626,3.912821521640701,0.2095573049858816,0.544538566179351,1.1086027241532468
"[41, 42, 44]",894.5,"[1.9178158613834013, 0.9261335707714724, 0.2976432214349198]",183.14381027145657,54.65739659944899,0.4147777965792993,1,84.71717653463199,26.419689627245813,61.04793675715219,30.65492010333938,0.009136883070261906,0.8607139482302193,3.2065924214062593
"[41, 44, 59]",3005.0,"[1.0453121435177568, 1.0763589753745713, 1.0199215346974653]",249.9819070549102,56.349273079608885,0.12559005375214558,1,84.71717653463199,82.00609733428362,83.32730235163673,1.3568434686333106,0.054662464378003914,0.5126149800258626,1.0330594832393636
"[41, 59, 1757]",1414.0,"[0.5066318688685774, 1.6399926054134792, 0.9949681793077367]",193.75554664862776,53.84764094946473,0.13670543942946967,1,83.2586331859946,40.49691346263317,64.58518221620925,21.889069353185665,0.11415674587016136,0.7534928404506995,2.055925404359965
