nodes,area,angles,perimeter,avg_density,avg_entropy,cell_type_diversity,max_distance,min_distance,avg_distance,std_distance,density_dispersion,triangle_inequality_ratio,aspect_ratio
"[19, 25, 30]",12456.0,"[1.139674814237265, 0.7369658034244245, 1.264952035928104]",524.1935487242904,116.86737195981776,0.10836099113048274,1,197.2536438193221,139.01438774457844,174.7311829080968,31.28131358024815,0.1113511160827437,0.6033330311167058,1.4189440893107481
"[19, 30, 31]",4194.0,"[1.5514854228482169, 1.35587954260837, 0.23422768813320663]",424.88339175227895,106.26791570431472,0.10836099113048274,1,192.3148460207896,44.64302857109943,141.62779725075964,84.01994149513904,0.15369339004946203,0.8269168361349499,4.307836008807174
"[19, 31, 32]",10323.5,"[1.1409223166004065, 1.3569890134518365, 0.6436813235375503]",489.3117590001144,107.86632109851854,0.29580603933675215,1,192.3148460207896,118.10588469674153,163.1039196667048,39.543230571561466,0.14751617117717838,0.6475314645246073,1.6283256885513635
"[19, 32, 130]",5446.0,"[0.6248948072140775, 1.9442547540646793, 0.5724430923110361]",395.3689905432328,101.6105593386826,0.44599310895885375,2,178.89102828258325,104.0768946500615,131.78966351441093,41.00276681075933,0.25225890455219746,0.8263706218150284,1.7188351831986326
"[20, 21, 128]",471.0,"[0.10712260402205272, 0.07826140626643413, 2.9562086433013035]",288.8561918899909,95.31062358049603,0.8101390225066906,2,144.12494579357175,61.1310068623117,96.28539729666363,42.9264883391998,0.3555046515323383,0.9958108541230726,2.357640634288771
"[20, 34, 128]",1974.5,"[1.4276941118497666, 0.7469462223382954, 0.9669523194017313]",210.51187935879653,87.12468187744794,0.7192084270360031,2,83.60023923410746,57.38466694161429,70.17062645293218,13.119633181022346,0.46785552542627434,0.6587279082672897,1.4568393211929949
"[21, 128, 165]",909.0,"[0.05462886201875974, 0.09009532560252981, 2.9968684659685043]",462.6087039143928,100.50124390635376,0.9804729695630785,3,231.01947969814148,87.46427842267951,154.2029013047976,72.30627803845448,0.2864876668571643,0.997539848755753,2.64130092723932
"[21, 164, 165]",222.0,"[2.8802405243910867, 0.1752180504824116, 0.08613407871629475]",175.5931919475293,72.46973119761424,0.8800386076097141,2,87.46427842267951,29.120439557122072,58.53106398250977,29.174849161786973,0.273663249241925,0.992458376308215,3.0035356523761028
"[23, 24, 25]",3400.5,"[1.2814047247646765, 1.4223593851729202, 0.4378285436521965]",308.49238088606506,125.8437699319739,0.0,1,128.65846260545786,55.15432893255071,102.83079362868835,41.33693049249254,0.02286892511854239,0.7154293463411237,2.3326992657783356
"[24, 25, 26]",1716.0,"[1.5935196876365376, 0.7150916992788239, 0.8329812666744316]",201.490978377447,114.54175661928309,0.13670543942946967,1,84.09518416651456,55.15432893255071,67.163659459149,15.085233577349655,0.14586218944901877,0.7163389858363701,1.5247249997249748
"[24, 26, 27]",3200.0,"[0.7527616301090967, 0.8555171333774619, 1.533313890103235]",271.5722756257596,125.62015653816862,0.2868925090515712,1,111.31936040060596,76.15773105863909,90.52409187525319,18.44134445318659,0.24857728116115999,0.694647958473663,1.4616948122429423
"[25, 26, 29]",4997.0,"[1.4927084857399973, 0.37813290957757284, 1.2707512582722231]",391.37782382040376,109.0190266528371,0.13670543942946967,1,168.0773631397161,62.24146527838174,130.45927460680124,59.18248477041861,0.1343170587076617,0.7526959981513932,2.700408198746154
"[25, 29, 30]",5406.5,"[1.8492303402261778, 0.9601386404337124, 0.3322236729299028]",432.2413947923186,111.21552024504058,0.0,1,197.2536438193221,66.91038783328041,144.08046493077288,68.40489337758291,0.10569310495048041,0.8394209613163598,2.9480272078352914
"[26, 27, 131]",2010.0,"[0.32824265227190397, 1.3877924042407173, 1.4255575970771721]",259.83379130191884,116.59201487260543,0.4536933168976338,2,112.01785571952357,36.49657518178932,86.61126376730628,43.40199860542307,0.3049679964623063,0.7578198878096116,3.069270340067883
"[26, 28, 29]",5965.0,"[1.647343866284842, 0.8037486428185385, 0.6905001444864127]",380.2394580792327,104.65298585664137,0.3361286356245554,1,161.05899540230592,102.88342918079664,126.74648602641089,30.46296800929363,0.08000350337028125,0.7348236856298082,1.5654512751443928
"[26, 28, 131]",1983.0,"[0.31887592164494083, 1.616150981456768, 1.2065657504880845]",261.57320235246846,101.14757415752415,0.5029294434706181,2,116.29703349613008,36.49657518178932,87.19106745082281,44.0633252850837,0.08734529721205482,0.8005238189557067,3.1865190888968336
"[27, 131, 132]",6321.0,"[2.0935129435935753, 0.48057435336699905, 0.5675053566292186]",452.2223728272061,145.72844610113907,0.5164110736632499,2,209.95475703112805,112.01785571952357,150.74079094240201,52.08474747071908,0.30268830969539606,0.8666232849208025,1.8742972330841992
"[28, 29, 42]",6031.0,"[1.3603938358369314, 0.7965470014787759, 0.984651816274086]",363.496944145533,104.01956590393671,0.3250132499472313,1,140.73023839957068,102.88342918079664,121.165648048511,18.95596474665805,0.0907806543278878,0.6317382031049827,1.3678610785053247
"[28, 42, 127]",3664.0,"[0.46874819890089287, 1.7312499950788915, 0.9415944596100086]",320.3957815041934,107.59313344539144,0.47520031956933284,2,140.73023839957068,64.40496875241847,106.79859383473114,38.85988332954944,0.1189321106353675,0.7832900842740934,2.1850835599432865
"[28, 127, 132]",4157.0,"[1.3734932910010065, 0.4878547332761446, 1.2802446293126422]",330.78520705014813,137.36298462662975,0.549033462012273,2,134.73678042761748,64.40496875241847,110.26173568338271,39.7432317021625,0.28666252745335874,0.6872627480303022,2.0920246222859626
"[28, 131, 132]",6565.5,"[1.1857289778885258, 0.8453890616482013, 1.1104746140530666]",373.766134178721,130.28400538605777,0.565647200236234,2,134.73678042761748,108.77959367454908,124.588711392907,13.873697783301584,0.35252964294140127,0.5636829883576399,1.2386218395954676
"[29, 30, 37]",1259.5,"[1.1019222845461014, 1.3729427517098673, 0.6667276173338242]",169.9892085461965,84.92449031606897,0.0,1,66.91038783328041,42.20189569201838,56.66306951539883,12.881957523591637,0.4030572978678537,0.649118678022442,1.5854829916072972
"[29, 36, 37]",942.0,"[0.9901791133404232, 1.7079343453466447, 0.44347919490272514]",164.24281540555216,71.93667982406909,0.0,1,72.12489168102785,31.240998703626616,54.74760513518405,21.11988631463136,0.44365725833335456,0.7829626283883147,2.3086615240842225
"[29, 36, 42]",3045.0,"[1.7232975838208433, 0.6368223032851335, 0.7814727664838163]",277.4365007828877,87.87694733717615,0.12559005375214558,1,119.88327656516569,72.12489168102785,92.4788335942959,24.64747462840349,0.2590160087024746,0.7609065264161118,1.6621623100017837
"[30, 31, 40]",1524.0,"[1.2665669967349003, 0.6318737258369006, 1.2431519310179926]",188.3152167316386,88.72892711283863,0.11627736528101063,1,72.11102550927978,44.64302857109943,62.7717389105462,15.702330757544585,0.17378657313099521,0.6205544288096635,1.6152807687416244
"[30, 37, 40]",968.0,"[1.8557008196207943, 0.59637060905986, 0.6895212249091387]",162.11459481216664,73.03735343937007,0.11627736528101063,1,72.11102550927978,42.20189569201838,54.03819827072221,15.899990298147092,0.3857978457646928,0.8012018419692476,1.708715315433522
"[31, 32, 38]",1833.5,"[0.30359979663874087, 1.8163523941047217, 1.0216404628463305]",258.3621032228819,87.65673433609551,0.3241504876357391,1,118.10588469674153,36.40054944640259,86.12070107429396,43.64444145258542,0.24958039091343384,0.8420723582728664,3.2446181855206513
"[31, 38, 40]",1299.0,"[1.1585878238054268, 0.4848288413947872, 1.4981759883895793]",185.85908047426375,76.02494700837856,0.2529828047104803,1,77.89736837660179,36.40054944640259,61.95302682475458,22.354724352513458,0.1960823704306453,0.7215277237001946,2.1400052900657593
"[32, 33, 130]",1680.0,"[2.020056439406777, 0.5020901990219943, 0.6194460151610222]",226.76468907288654,83.68722866004737,0.5686811780150194,2,104.0768946500615,55.60575509783138,75.58822969096218,25.330402647402064,0.23827600875259594,0.8483068355714027,1.8716928574560532
"[32, 33, 133]",2847.0,"[0.9796391595788524, 0.46364760900080615, 1.698305885010135]",282.1721738976341,99.88421939295705,0.6390151877789119,2,123.3288287465668,55.60575509783138,94.05739129921136,34.7823333458317,0.26602675417844196,0.7764179772799134,2.2179148278732144
"[32, 38, 39]",1405.0,"[0.8105661424415391, 1.9976382971302802, 0.33338821401797375]",223.87208491930426,79.63639403075057,0.4909512954818018,1,103.85566907973777,37.33630940518894,74.62402830643475,33.98354894622745,0.2951675334844026,0.8653455308861097,2.781626538195124
"[32, 39, 133]",4161.0,"[1.035268323028222, 0.7597627548757708, 1.3465615756858005]",302.9561517064004,99.20299572373773,0.5747669354383261,2,117.03845521878696,82.68010643437755,100.98538390213348,17.28954473686568,0.2792325489918775,0.6295175630394308,1.4155576264488643
"[33, 34, 129]",1293.0,"[0.6082278703133592, 1.235189846251126, 1.298174937025308]",174.86324968086842,63.69553402070931,0.6830223174232245,2,67.94115100585212,40.311288741492746,58.28774989362281,15.58227578076168,0.09996959433441285,0.6354266503162777,1.6854125265392403
"[33, 34, 130]",720.0,"[1.428024381775286, 1.3854483767992019, 0.3281198950153051]",155.5331789263588,67.4856535400963,0.6088721647089073,2,67.08203932499369,21.840329667841555,51.844392975452934,25.98534924741651,0.12369034105306603,0.7584078580255892,3.0714755841697556
"[33, 129, 133]",2476.5,"[1.1776836836986688, 0.3067140937377811, 1.6571948761533437]",296.6551542320307,85.16132533498366,0.6759073619090614,2,133.01503674397117,40.311288741492746,98.88505141067691,50.957039859686496,0.381968511763443,0.812851022022011,3.299696955782455
"[34, 128, 129]",290.0,"[1.3241956050743988, 1.694302425110935, 0.1230946234044594]",146.07044945596954,84.7374841225037,0.7767448415263593,2,69.52697318307479,8.602325267042627,48.690149818656515,34.726128001192066,0.5012245907045938,0.9083331012455647,8.08234646153729
"[35, 38, 39]",677.0,"[0.6754621306171984, 1.7860218679030957, 0.6801086550694991]",132.4577317917301,74.78647622097355,0.4909512954818018,1,58.0,37.12142238654117,44.15257726391004,11.992701173283763,0.20290249122044118,0.7789654425981581,1.5624401294770596
"[35, 38, 126]",1892.0,"[1.2441384190420635, 0.8296634201136078, 1.067790814434122]",201.34871716170397,75.45878997982231,0.4743375572578406,2,74.46475676452586,58.0,67.11623905390132,8.373510786364177,0.1961276038806919,0.5868728918251983,1.2838751166297562
"[35, 39, 133]",2160.0,"[1.4642568191179886, 0.31548189843329755, 1.3618539360385076]",273.12205646903254,94.3530779139607,0.5747669354383261,2,118.9621788637044,37.12142238654117,91.04068548967751,46.705357062701424,0.2863051485372928,0.7716805482180323,3.2046772783910242
"[35, 57, 64]",2654.0,"[1.99355624735045, 0.5724350328909831, 0.5756013733483604]",280.712786987586,78.59925704017998,0.3241504876357391,1,128.1288414058287,76.10519036176179,93.570928995862,29.928612902655935,0.14903648828867455,0.8397268855338053,1.6835755984155008
"[35, 57, 126]",2698.0,"[0.9257551173356103, 0.955631512934183, 1.2602060233199999]",239.29987443382015,77.87055609227086,0.4743375572578406,2,88.72992730753249,74.46475676452586,79.76662481127339,7.805661363799914,0.15812029032895966,0.5892937402250129,1.1915694237492278
"[35, 64, 65]",3978.5,"[1.736902702180645, 0.9832869199928576, 0.42140303141629065]",342.9193518784431,113.27523863224864,0.37489009641253884,1,151.82226450688975,62.96824596572466,114.3064506261477,46.011444422861636,0.4795056884552021,0.794477124665428,2.411092482860818
"[35, 65, 133]",7164.0,"[0.8713807778505902, 1.3539904021863962, 0.9162214735528068]",394.11327211716093,129.83579320390942,0.5954111757985329,2,151.82226450688975,118.9621788637044,131.37109070572032,17.845301627714363,0.3230719612441081,0.6266112226133386,1.2762229639458214
"[36, 37, 40]",728.0,"[1.34660739050228, 0.6406275534842084, 1.1543577096033049]",130.00344153945872,60.049542947370185,0.11627736528101063,1,50.96076922496363,31.240998703626616,43.334480513152904,10.591704205780875,0.22201789557273793,0.6447247762854076,1.6312144726361721
"[36, 40, 43]",1795.5,"[0.7506050603356645, 0.4844718884564026, 1.906515704797726]",228.90341432025764,76.80707873207002,0.11627736528101063,1,103.31021246711283,50.96076922496363,76.30113810675255,26.214585356656148,0.2218205764593677,0.8225780610953186,2.0272498637345002
"[36, 42, 43]",1553.0,"[1.0626050460918324, 1.5701524118806718, 0.5088351956172893]",201.67806925824496,84.01054712067499,0.12559005375214558,1,85.42833253669417,41.617304093369626,67.22602308608165,22.825265169202858,0.2183390124046356,0.7348690409623712,2.0527118321992512
"[38, 40, 126]",1466.0,"[1.0781168125399658, 1.4853974438811903, 0.5780783971686372]",189.50134750036753,68.6769204618824,0.40316987433258183,2,77.89736837660179,42.72001872658765,63.167115833455846,18.272197895276804,0.06298267495298449,0.6979802063348992,1.8234394716714117
"[40, 43, 55]",5515.5,"[0.8687466845489946, 0.8232012009758082, 1.4496447680649907]",350.72049119299163,87.40614352231705,0.2418674190331562,1,139.84634424968,103.31021246711283,116.90683039766388,19.979727464552028,0.15534761084345744,0.6631744397158095,1.3536545991926776
"[40, 55, 126]",1392.5,"[0.3383340321277465, 2.1521406849988374, 0.6511179364632093]",228.29036319581206,78.9921548645896,0.3920544886552577,2,107.56393447619884,42.72001872658765,76.09678773193735,32.46410857116982,0.17209643827451906,0.890972553540996,2.517881257604747
"[41, 42, 44]",2230.0,"[1.2105521801840164, 0.44301425214783197, 1.488026221257945]",249.38181497142574,96.46125103743698,0.5124582981535007,1,105.26157893552612,45.27692569068709,83.12727165714192,32.93607536212525,0.09910241907812782,0.7303733454149076,2.324839359779614
"[41, 42, 127]",2047.5,"[0.90219027692922, 0.38692312682405644, 1.8524792498365168]",254.69162900174263,106.22087106486369,0.47520031956933284,2,115.26057435220424,45.27692569068709,84.89720966724754,35.89840784872105,0.11687131464332363,0.8266492327832782,2.545680224395446
"[41, 44, 121]",3030.0,"[1.111116950933124, 1.3003602016418965, 0.7301155010147731]",259.177717405412,92.21378928842593,0.5990396338329594,2,98.84331034521254,68.41052550594829,86.39257246847068,15.952590179029443,0.1475540919416622,0.6164822146259639,1.4448552998853683
"[41, 46, 47]",2316.0,"[1.9971635388240585, 0.9534937870944943, 0.1909353276712412]",347.34237560075155,102.15773095439648,0.5637646705247126,1,165.08179790637126,34.40930106817051,115.78079186691718,70.99445296644247,0.15263469270646074,0.9057460477448124,4.797592301550007
"[41, 46, 121]",3317.0,"[0.5858297994221725, 2.045834330459563, 0.5099285237080582]",320.9293324415549,90.82263051344971,0.6392306205268472,2,147.85127662620977,81.15417426109393,106.97644414718496,35.80587377004403,0.15764867159063548,0.8542462297123935,1.8218567063541802
"[41, 47, 127]",7758.0,"[0.5324406775687923, 1.0974514923299477, 1.5117004836910535]",444.3872163557362,113.30850975679941,0.4863157052466569,2,185.15128949051368,94.15412895885127,148.12907211857873,47.808649739700336,0.04927130390363239,0.7142192508940876,1.9664702072856668
"[42, 43, 44]",2046.0,"[1.529763652475526, 0.40610870080455125, 1.2057203003097157]",245.2861998300361,92.6660600698887,0.313035101958415,1,105.26157893552612,41.617304093369626,81.76206661001204,34.93489223527004,0.03809057615909984,0.7517362179814561,2.5292743302009355
"[43, 44, 54]",3549.0,"[1.4839485589747194, 0.9934016679409261, 0.6642424266741476]",287.8132476669622,92.29800829846106,0.3241504876357391,1,117.00427342623004,72.40165743959182,95.93774922232073,22.40362495741809,0.03770133988097504,0.6850007380837516,1.6160441288771923
"[43, 54, 55]",7519.5,"[1.1219650285571872, 0.8538193818887622, 1.165808243143844]",399.51455845983764,94.24156013949437,0.2622954931816152,1,142.6639407839276,117.00427342623004,133.17151948661254,14.071943591422118,0.0192814624037471,0.5554354592362267,1.2193053860881047
"[44, 45, 117]",3686.5,"[0.9107304359130761, 1.0454500503928366, 1.1854121672838804]",278.5687764651911,82.3573181430895,0.5686811780150194,2,99.98499887483122,85.23496934944014,92.85625882173036,7.387340282384115,0.11985893057850511,0.5598772756626271,1.1730513853406808
"[44, 45, 121]",2748.0,"[0.7885009094180321, 1.3165918874981573, 1.036499856673604]",244.76535762465653,85.56122033716115,0.6306654978245221,2,93.34880824091972,68.41052550594829,81.58845254155217,12.52943006733877,0.05100576721044691,0.6165033387753719,1.3645386810075455
"[44, 54, 117]",1785.5,"[1.5123359929404931, 1.0121718402874247, 0.6170848203618755]",207.04310409717442,84.02937608378556,0.4743375572578406,2,85.23496934944014,49.4064773081425,69.01436803239147,18.152837454084988,0.13583145736635505,0.6997477592605986,1.7251780331926816
"[45, 52, 82]",6812.5,"[1.3210742753537348, 0.9624139539310794, 0.858104424304979]",383.1800821327445,93.20774678457599,0.49334455336826366,1,145.82523787054146,113.86395390991832,127.72669404424816,16.396263073960935,0.056337678832073156,0.6143764974497428,1.2806971202309452
"[45, 52, 117]",2482.5,"[0.8993800860264811, 1.8283876997521586, 0.4138248678111539]",274.827617532987,84.51334208151677,0.5179415692382197,2,123.4908903522847,51.35172830587107,91.609205844329,36.79171247518982,0.14652357637794639,0.8160007993620177,2.4048049486616
"[45, 82, 118]",2318.0,"[0.23869503893661592, 1.7774662149673508, 1.1254313996858265]",315.5149582899314,85.6900914335223,0.5876881741254425,2,145.82523787054146,35.22782990761707,105.17165276331048,60.83901036794133,0.14276529050407166,0.8593640057284131,4.139489666350713
"[45, 118, 120]",425.0,"[0.933725997519213, 1.2610933822524404, 0.9467732738181397]",94.97662944186135,74.07121828394155,0.6742695098049012,2,35.22782990761707,29.73213749463701,31.65887648062045,3.094076595242243,0.169500524483046,0.5895989573384931,1.1848401385191818
