nodes,area,angles,perimeter,avg_density,avg_entropy,cell_type_diversity,max_distance,min_distance,avg_distance,std_distance,density_dispersion,triangle_inequality_ratio,aspect_ratio
"[11, 12, 73]",3844.5,"[1.645698206119879, 0.9583529000128813, 0.5375415474570328]",315.747913000908,115.98977708854132,0.0,1,135.28118864054971,69.46221994724903,105.249304333636,33.284769879458395,0.259700344254717,0.7496184635701509,1.947550607269461
"[11, 13, 37]",3782.0,"[1.9533979909931298, 0.44777592600901633, 0.7404187365876472]",340.0514998944702,115.2029999770375,0.0,1,155.0,72.3394774656273,113.35049996482341,41.333959846436784,0.28099425991607235,0.8376046672866323,2.142675139914434
"[11, 37, 79]",4603.5,"[1.750649826587375, 1.0469258382487605, 0.3440169887536577]",391.49311315617354,122.65108738632917,0.0,1,176.11927776367924,60.37383539249432,130.4977043853912,61.64027681000938,0.26290565949576916,0.8177375744956294,2.9171457572426216
"[11, 73, 84]",6969.5,"[1.7451329113957772, 0.805073751294938, 0.5913859908990777]",424.72044667538853,121.26687570211658,0.0,1,184.81612483763425,104.62313319720452,141.5734822251295,40.465092313949015,0.22206177350759318,0.7703743034801357,1.7664938832339656
"[11, 79, 84]",12062.5,"[1.2076674272395187, 1.0991067483554413, 0.8348184779948329]",507.47208742801485,131.84510786208634,0.0,1,184.81612483763425,146.53668482670133,169.15736247600495,20.06689014875543,0.13621078940553746,0.5727962482201598,1.2612276922751686
"[12, 35, 36]",5390.0,"[0.4878191947532093, 0.8738358320339394, 1.7799376268026443]",387.6373979857242,126.13500829466209,0.0,1,171.29214809792072,82.07313811473277,129.2124659952414,44.824189308261644,0.4229891938784954,0.7917536816119269,2.087067121260378
"[12, 36, 73]",2172.0,"[0.9595761386861201, 1.3156607921388082, 0.8663557227648652]",216.1650725902079,96.2730948599005,0.0,1,82.07313811473277,64.6297145282261,72.05502419673597,9.006121918544766,0.04236115689980481,0.6120661800858994,1.2698978900624496
"[13, 14, 38]",2943.5,"[1.575552533498763, 0.544706525300905, 1.0213335947901256]",273.66171298726556,84.76593903802949,0.0,1,115.42096863222038,59.80802621722272,91.22057099575518,28.49931825171583,0.28028189095476397,0.7294010724143842,1.9298575113148106
"[13, 14, 55]",1088.5,"[2.1800100866768206, 0.5578518350074805, 0.403730731905492]",196.84798333875506,78.57388784588478,0.0,1,92.65527507918802,44.384682042344295,65.61599444625169,24.65384167313897,0.32197746587479226,0.8892683243088688,2.0875507228100036
"[13, 33, 55]",3454.5,"[0.7823678696425856, 1.7452951254233935, 0.6139296585238144]",297.8090953450876,85.14496001045403,0.0,1,129.43724348115578,75.71657678474378,99.26969844836253,27.46434879906601,0.23599641526927276,0.7687582101654338,1.7094967704249968
"[13, 37, 38]",2704.0,"[1.4109297131013199, 1.3019488302057263, 0.42871411028274736]",276.7334025819548,93.91095529227043,0.0,1,115.42096863222038,48.60041152089147,92.24446752731826,37.82112261557406,0.12434929047727389,0.7155119156418283,2.3748969405867126
"[14, 15, 38]",1793.5,"[1.0107699074403154, 0.328143420850287, 1.8026793252991906]",248.9467828879761,68.19480027634204,0.0,1,113.07077429645558,37.44329045369811,82.9822609626587,40.11130200190231,0.23802535384169127,0.8321614350357939,3.019787335097524
"[14, 15, 55]",551.0,"[1.4283911421531643, 0.9882581497318169, 0.7249433617048123]",111.56010999067942,62.00274908419732,0.0,1,44.384682042344295,29.73213749463701,37.18670333022647,7.329641406275291,0.09013650731250568,0.6607279387409444,1.4928184040030847
"[15, 38, 355]",4286.5,"[0.7688802210634267, 1.2311681725919825, 1.141544259934384]",305.4967017504593,72.99488656717985,0.0,1,113.07077429645558,83.38465086573187,101.83223391681976,16.102614795900493,0.20080225647444597,0.5876067523358218,1.3560142438987373
"[15, 54, 55]",368.0,"[0.8876619016327453, 0.7021538706003749, 1.5517768813566732]",92.8185100943905,60.73661901039012,0.0,1,38.3275357934736,24.75883680627989,30.939503364796835,6.864451712233687,0.10869698734624463,0.7033740226742224,1.5480345903710675
"[15, 54, 355]",942.5,"[1.6916893193652556, 0.29920021792948787, 1.1507031162950496]",184.8376856272678,62.77138835333205,0.0,1,83.38465086573187,24.75883680627989,61.61256187575594,32.09109422657973,0.1610945426802733,0.8219039584348209,3.3678743277867556
"[16, 18, 41]",876.0,"[1.776738687077389, 1.0384738155620505, 0.32638015095035366]",173.95200175309552,57.66203765607841,0.0,1,78.79086241436883,25.80697580112788,57.98400058436517,28.26275843488226,0.34407946278345797,0.8279730881942496,3.053083903419839
"[16, 18, 1163]",717.0,"[0.989583143656447, 1.7969839279811426, 0.35502558195220363]",153.57388672315696,47.52160076187982,0.0,1,69.35416353759881,24.73863375370596,51.191295574385656,23.434523381622782,0.44208247099990383,0.8234907562542492,2.803475900410597
"[16, 31, 41]",3696.0,"[0.792962934244506, 1.1237338403445487, 1.2248958790007385]",282.5587434793609,77.59998807604019,0.0,1,104.04326023342406,78.79086241436883,94.18624782645362,13.506519927827112,0.19514513291428515,0.5828248527332834,1.3204990660750788
"[16, 32, 40]",954.0,"[1.267553388432543, 0.4653304008494732, 1.4087088643077772]",160.58438363128988,60.849530723124246,0.0,1,66.30987860040162,30.14962686336267,53.52812787709663,20.275830166969413,0.171628004429526,0.703370212112763,2.1993598428569703
"[16, 40, 1163]",970.0,"[1.1673985633025898, 1.440609015978136, 0.5335850743090673]",156.49973600617486,52.85148929308446,0.0,1,64.1248781675256,32.89376840679705,52.16657866872495,16.851471894157992,0.3416229375606518,0.6941810755425705,1.9494536890542178
"[17, 44, 45]",237.0,"[0.7607118213418489, 1.5244161098663753, 0.856464722381569]",73.76178741203024,27.140476068972344,0.0,1,30.14962686336267,20.808652046684813,24.587262470676748,4.919327829803189,0.28370009986930256,0.6913123881977407,1.4488986021641916
"[17, 44, 46]",402.0,"[0.8221321153072337, 0.9474944905826802, 1.3719660476998794]",93.75311732723615,30.532317969467844,0.0,1,36.40054944640259,27.202941017470888,31.251039109078718,4.696683074708026,0.23132889881005364,0.6346803777301688,1.3381108102621921
"[17, 45, 48]",173.0,"[0.6576344432865519, 0.869836411419806, 1.6141217988834353]",64.65491004124894,25.17122939792803,0.0,1,27.202941017470888,16.64331697709324,21.551636680416312,5.318875312789467,0.17042402916560276,0.7263420783083498,1.634466317916748
"[17, 46, 47]",235.0,"[0.6644953990947571, 1.1958045996615279, 1.2812926548335084]",73.24854884703463,27.12972330103281,0.0,1,28.0178514522438,18.027756377319943,24.416182949011542,5.547523348359781,0.19677299025927744,0.6194432778184532,1.554150769836896
"[17, 47, 48]",137.5,"[0.9302106616363872, 1.0520419085722117, 1.1593400833811942]",53.69737094485363,26.17040268083016,0.0,1,19.026297590440446,16.64331697709324,17.899123648284544,1.1966866486810486,0.14481909912731006,0.5487657505134217,1.1431794285133778
"[18, 41, 46]",295.5,"[1.394966050713174, 0.9351926572967832, 0.811433945579836]",80.64168930804779,44.73706065148213,0.0,1,31.575306807693888,23.259406699226016,26.880563102682597,4.260632690581135,0.41672485852397456,0.6435222080508207,1.3575284707818704
"[18, 46, 47]",317.0,"[0.7989864557109749, 1.3117653342648432, 1.0308408636139752]",83.00255808137695,31.26653573034176,0.0,1,31.575306807693888,23.40939982143925,27.667519360458982,4.094210382716223,0.15407088670010946,0.6139800597091598,1.3488302582954723
"[18, 47, 1163]",288.0,"[0.7583777142101835, 0.7086262721276703, 1.6745886672519394]",83.92512121514184,32.203955139690166,0.0,1,35.77708763999664,23.40939982143925,27.97504040504728,6.7893793165471275,0.1721032154070937,0.7430643576369306,1.5283214398017402
"[19, 40, 51]",447.0,"[0.607118702745754, 1.0728613688827302, 1.461612581961309]",103.48868662190054,34.69817063909077,0.0,1,42.1070065428546,24.166091947189145,34.49622887396685,9.274442851856074,0.4079822607888545,0.6859865433567499,1.742400328314245
"[19, 40, 52]",558.5,"[0.6737813333407514, 0.8844820776256572, 1.583329242623385]",115.33630405468683,36.17250505379611,0.0,1,48.104053883222775,30.01666203960727,38.44543468489561,9.10619722135087,0.3678437041934547,0.7154907616589037,1.6025783886212606
"[19, 51, 334]",192.0,"[1.2120256565243244, 1.2120256565243244, 0.7175413405411444]",65.30274664285542,24.582766325823155,0.0,1,24.166091947189145,16.97056274847714,21.76758221428514,4.1543407198381885,0.15045276355524997,0.5874588521106707,1.4240006242195886
"[19, 52, 53]",194.5,"[0.6945276168360106, 1.7162904881866043, 0.7307745485671782]",69.68160660987147,27.538358709334833,0.0,1,30.01666203960727,19.4164878389476,23.22720220329049,5.894541263846277,0.1518576223488627,0.7567554263547364,1.5459367465725053
"[19, 53, 335]",148.0,"[0.8221591783573683, 1.0804883694194924, 1.2389451058129326]",56.349655382229514,22.301820357512074,0.0,1,20.808652046684813,16.1245154965971,18.78321846074317,2.405422288080718,0.21921264415229638,0.5854829659767651,1.2904978168848702
"[19, 334, 335]",102.0,"[0.6805212246672147, 1.9100889412489412, 0.5509824876736374]",53.70701530878498,20.820562388705735,0.0,1,24.166091947189145,13.41640786499874,17.90233843626166,5.591012231280003,0.20494617054154113,0.8180547253511328,1.8012341448141724
"[20, 22, 23]",1688.0,"[0.7119847817502896, 1.6570744957518546, 0.772533376087649]",202.37058940161575,79.74803400297516,0.0,1,85.88364221433555,56.32051136131489,67.45686313387192,16.07350068302199,0.19689003997517887,0.7372812515745423,1.5249087790301352
"[20, 23, 24]",991.0,"[0.6653045066929849, 1.2205677163398023, 1.2557204305570058]",150.34279366291526,66.72942562361689,0.0,1,57.0087712549569,37.01351104664349,50.11426455430509,11.350803155357772,0.2227914483253769,0.6108037539170272,1.5402151712415473
"[20, 24, 299]",828.0,"[2.1105050951311384, 0.41962320956203875, 0.6114643488966158]",167.10300136185953,65.54016385969338,0.0,1,77.93587107359485,37.01351104664349,55.70100045395318,20.69052494846521,0.2363719486900558,0.8740426076474509,2.105606003585611
"[20, 25, 27]",4265.5,"[1.6020837341385226, 0.6759664739148015, 0.8635424455364694]",319.5476858464236,81.34979294081388,0.0,1,133.8992158304148,83.81527307120105,106.51589528214119,25.368209995305122,0.12204678883405513,0.7212513834284141,1.5975515073090252
"[20, 25, 299]",3169.5,"[0.8608464287029582, 0.9537775573829769, 1.3269686675038583]",261.47576497636385,70.95795458682697,0.0,1,99.72462083156798,77.93587107359485,87.15858832545462,11.272564999630161,0.170522650765375,0.6165311618587179,1.2795728007889717
"[22, 23, 287]",349.0,"[2.9901592699105852, 0.0664542527028934, 0.08497913097631518]",273.7510844931435,88.40522873038736,0.0,1,136.6821129482567,60.166435825965294,91.2503614977145,40.22508284397478,0.26807886242544626,0.997177635519769,2.2717335848780738
"[23, 24, 287]",1809.0,"[1.3600427828896882, 0.8109028358759433, 0.9706470348241617]",198.81122993223022,75.3866203510291,0.0,1,76.90253571892151,57.0087712549569,66.27040997741007,10.0174418959623,0.3922174900839847,0.6308207647960034,1.3489597131465074
"[24, 287, 297]",1593.0,"[1.0353767848582707, 1.1652228773570443, 0.940992991374478]",182.7241859236229,71.83109431045035,0.0,1,64.89992295835181,57.07889277132134,60.90806197454097,3.9130524860030187,0.4508052421039645,0.550819681150742,1.137021406816077
"[24, 297, 299]",960.0,"[1.0235119458074597, 1.4670039863378537, 0.6510767214444799]",149.91250048221445,55.10966753539238,0.0,1,60.74537019394976,37.01351104664349,49.970833494071485,12.015560738545485,0.06546266382732896,0.681252945985461,1.6411674676687653
"[25, 27, 30]",1658.0,"[0.40721284102171645, 1.8436707956884897, 0.8907090168795869]",225.93319929192944,72.25702274775391,0.0,1,101.83319694480774,41.88078318274385,75.31106643064315,30.567383100600576,0.23789105039639416,0.8205736907237826,2.4315017343507104
"[25, 30, 42]",671.0,"[1.021222766620636, 1.1565891525008378, 0.9637807344683194]",118.47019004511804,57.560354588313004,0.0,1,41.88078318274385,37.57658845611187,39.49006334837268,2.1914253608711087,0.21420413087764117,0.5468221376619443,1.114544584899162
"[25, 42, 43]",698.0,"[1.3264919723992772, 0.9435350894892831, 0.8715655917012328]",122.64567514567771,54.426946101640986,0.0,1,46.75467891024384,36.87817782917155,40.881891715225905,5.196767714340866,0.25765114782142856,0.616076757843559,1.267814237645433
"[25, 43, 300]",1133.0,"[1.9358392297791163, 0.5670928538711146, 0.6386605699395626]",179.9410724912466,56.69577693893111,0.0,1,81.30190649671138,46.75467891024384,59.980357497082196,18.64229255706825,0.21996805502958433,0.8242355425147823,1.7389041779709096
"[25, 299, 300]",1783.5,"[0.9293167785900837, 1.7567366436503051, 0.4555392313494046]",225.6695558993788,60.85772357101734,0.0,1,99.72462083156798,44.64302857109943,75.22318529979293,28.039411370952962,0.1476743944602714,0.791811284652889,2.2338229287635456
"[27, 28, 30]",933.0,"[2.0894228705997766, 0.6377577131072599, 0.41441206988275686]",176.70233895363754,67.40248663987623,0.0,1,82.21921916437786,38.11823710509184,58.90077965121251,22.159585617040918,0.29301019137546275,0.8702000880978963,2.15695229917637
"[28, 29, 30]",567.5,"[0.7204156508707468, 0.5666203996487863, 1.8545566030702605]",124.60507493706814,58.796733306274696,0.0,1,55.47071299343465,31.016124838541646,41.535024979022715,12.580244432758018,0.08238961095385712,0.8023609596434975,1.7884475666187976
"[29, 30, 41]",2214.5,"[1.4519194343411106, 0.6409359733366681, 1.0487372459120143]",227.99621469564795,62.190041527446276,0.0,1,92.11405973031478,55.47071299343465,75.99873823188265,18.715973945874904,0.08820365643407281,0.6778966653407529,1.6605890705103632
"[29, 31, 41]",2665.0,"[1.0783105609229717, 0.5897389641234908, 1.473543128543331]",254.29508737873337,75.1382359914203,0.0,1,104.04326023342406,58.137767414994535,84.76502912624446,23.81878997431215,0.22684225002834668,0.6924592013966213,1.789598480635668
"[30, 41, 42]",1043.0,"[0.45350330171885456, 1.9260951540976348, 0.7619941977733039]",177.19951580036022,56.0991267016069,0.0,1,80.4114419718985,37.57658845611187,59.06650526678674,21.41779478267969,0.1793110194774933,0.830799072563551,2.139934604915404
"[32, 33, 34]",1060.0,"[1.0088122137156197, 1.407177870068066, 0.7256025698061077]",154.42653889542572,64.55006611966985,0.0,1,61.032778078668514,41.04875150354759,51.47551296514191,10.020346673806356,0.20838486005296503,0.6534995222905478,1.486836404108267
"[32, 34, 40]",1627.0,"[1.1307761608869378, 0.7954862892646267, 1.2153302034382287]",187.36442145881875,54.96212139681899,0.0,1,68.70953354520753,52.3450093132096,62.45480715293959,8.837171223513192,0.08152585025090814,0.579070401172455,1.3126281654489693
"[33, 34, 55]",1554.0,"[1.0687933894996875, 0.4952462833594239, 1.5775529807306818]",203.1366198150481,67.3855291158528,0.0,1,86.37129152675674,41.04875150354759,67.71220660501604,23.697797682895235,0.1904538519490944,0.7396998132314385,2.1041149453544814
"[34, 39, 40]",679.0,"[1.7098056006475446, 0.32404906002485123, 1.1077379929173974]",152.87279379093604,51.11346852177385,0.0,1,68.70953354520753,22.09072203437452,50.95759793031201,25.218739456185972,0.05730200183864107,0.816383934564782,3.110334439874409
"[34, 39, 55]",954.0,"[1.3223677019981976, 0.25052505778409734, 1.568699893807498]",197.56869120091312,56.895658027951335,0.0,1,89.10667763978185,22.09072203437452,65.85623040030437,37.9267105902033,0.18123890254611602,0.8215473299281837,4.033669768743928
"[35, 36, 72]",2002.5,"[2.638179506841429, 0.3944589600095922, 0.10895418673877069]",434.77956057601034,133.662317707763,0.0,1,215.02092921387907,48.46648326421054,144.92652019200344,86.35077079884827,0.36716198611220374,0.9784413375762013,4.436487129501689
"[36, 72, 73]",1521.0,"[0.7766007364036683, 0.5533980875680269, 1.8115938296180978]",202.65065050138907,103.80040427300143,0.0,1,89.55445270895244,48.46648326421054,67.55021683379636,20.699089558737647,0.1531682819653437,0.7918431782588313,1.8477604867833024
"[37, 38, 56]",884.0,"[1.716808584506172, 0.8315192794119596, 0.593264789671662]",150.43915808258168,84.51564267608931,0.0,1,65.06919393998976,36.76955262170047,50.14638602752723,14.213020529336202,0.05451531206678776,0.7622024279090225,1.7696487800503602
"[37, 56, 82]",1462.5,"[1.5246752107803854, 0.9971296586267359, 0.6197877841826722]",187.45782359577316,73.97112352733451,0.0,1,77.38862965578342,45.0,62.48594119859106,16.348110863012007,0.2260922148706905,0.7030907276197196,1.719747325684076
"[37, 79, 81]",2254.5,"[1.50502307541126, 0.7044667049102301, 0.9321028732683033]",228.241847887612,100.22075321712622,0.0,1,93.02150289046077,60.37383539249432,76.08061596253734,16.35878394445517,0.25581412568655926,0.6879253480119467,1.5407585469056553
"[37, 81, 82]",1815.5,"[0.9796859765452868, 1.6332322826852679, 0.5286743943592388]",217.42076964041684,75.39412311390339,0.0,1,93.02150289046077,47.01063709417264,72.47358988013895,23.395900385070345,0.2328219246153729,0.7477656848045177,1.9787330834108514
"[38, 56, 355]",2002.0,"[1.1992784716481877, 0.31961645668853617, 1.6226977252530697]",262.6782754899352,80.17071271268621,0.0,1,116.86744627996283,36.76955262170047,87.55942516331173,44.15903755298142,0.07847887427408827,0.8015004572237219,3.178375529404472
"[39, 40, 52]",594.5,"[0.4095531421455847, 1.9140866355434327, 0.8179528759007761]",136.42540159139014,43.864686012421906,0.0,1,62.07253821135398,26.248809496813376,45.475133863796714,18.055976852683838,0.22909137695033416,0.8348372260270012,2.364775370817851
"[39, 52, 351]",481.5,"[1.4021135005131427, 0.6678112550162137, 1.0716678980604368]",105.24956246022252,42.190335454677445,0.0,1,41.78516483155236,26.248809496813376,35.08318748674084,7.984668662836692,0.2035072815828319,0.6584032369776378,1.5918879992109778
"[39, 55, 351]",1821.0,"[0.4702125530749035, 1.3099888699422582, 1.3613912305726315]",221.10270656208547,54.17247412130953,0.0,1,90.21086409075129,41.78516483155236,73.70090218736182,27.64535268636277,0.22706837543619604,0.6892015758010879,2.158920862330361
"[40, 49, 51]",691.5,"[1.1320337700372942, 0.9255621174837831, 1.0839967660687155]",120.37842447716761,36.78365571285703,0.0,1,42.1070065428546,37.16180835212409,40.1261414923892,2.615177508151562,0.3372852480113675,0.5379614635088337,1.1330720546178117
"[40, 49, 1163]",419.5,"[1.0404276254371068, 1.3446939787154464, 0.7564710494372398]",96.22808141552595,39.406624367971695,0.0,1,37.16180835212409,26.1725046566048,32.07602713850865,5.540101489547364,0.26003431336045535,0.6291544467726029,1.4198797111588657
"[41, 42, 46]",594.5,"[0.4001594175517646, 1.6995998746572292, 1.0418333613807995]",134.01698794701537,48.450524947430125,0.0,1,59.21148537234985,23.259406699226016,44.67232931567179,18.936063219905478,0.34549039703992335,0.7915391693712526,2.5457005906483494
"[42, 43, 44]",666.0,"[1.6038173526791415, 0.7786868547661256, 0.7590884461445261]",125.49536688196454,42.89778796222955,0.0,1,52.478567053607705,36.1386219991853,41.83178896065485,9.227792180519256,0.13873491294765092,0.718719078033698,1.45214632297797
"[42, 44, 46]",886.5,"[1.1894150592670851, 1.237416429837162, 0.7147611644855462]",140.4252123754498,38.38259469472479,0.0,1,52.478567053607705,36.40054944640259,46.808404125149934,9.02551687633294,0.17892500027815575,0.5967091395193255,1.4416971131405292
"[43, 44, 325]",647.0,"[1.9273632372833172, 0.5877649044790706, 0.6264645118274051]",135.42229428668077,40.94317978771715,0.0,1,61.07372593840988,36.1386219991853,45.14076476222692,13.837161378763257,0.12924545998114276,0.8214512706192582,1.6899849125344821
"[43, 300, 325]",1461.0,"[1.1057807295913509, 0.8622828005938021, 1.1735291234046403]",175.96614903079472,46.57439466830261,0.0,1,63.00793600809346,51.884487084291386,58.655383010264906,5.94298459350939,0.1360233771207787,0.5577986258992139,1.2143887228899641
"[44, 45, 325]",314.0,"[1.7037650472192238, 0.6329513871565934, 0.8048762192139757]",88.79834282996796,33.03614461971689,0.0,1,38.2099463490856,22.80350850198276,29.599447609989323,7.861873299363582,0.27521009346161135,0.7553104863390036,1.6756169931378435
"[45, 48, 329]",211.0,"[0.509117797137988, 1.0237819898180704, 1.608692866633735]",74.55477663941001,24.628682180427337,0.0,1,31.827660925679098,15.524174696260024,24.85159221313667,8.40223462585682,0.19693507455508671,0.7449054398832465,2.0501998688114993
"[45, 325, 329]",153.0,"[0.579074269367731, 1.7738415440483617, 0.7886768401737007]",63.43367447265774,28.005704720254602,0.0,1,27.784887978899608,15.524174696260024,21.14455815755258,6.1936653512128785,0.38023351960289514,0.7794062775114253,1.789781970541297
